id;brand;actual_price;date;load_date
3e13a7d0-e6aa-5c48-be21-d4c07c5e9842;ARBO;939;2024-03-01T00:00:00.000+03:00;2024-03-01
550791d2-8321-577e-b981-46d70a6d7798;ARBO;939;2024-04-01T00:00:00.000+03:00;2024-04-01
1d9aed7d-fcb1-53f4-8776-f991ea3e429a;ARBO;939;2024-01-01T00:00:00.000+03:00;2024-01-01
1452b7eb-35e0-57aa-bc38-130cd3997c26;ARBO;939;2024-02-01T00:00:00.000+03:00;2024-02-01
1156a83e-3d65-5fca-ac0e-8b442f9a4beb;ARBO;939;2024-03-01T00:00:00.000+03:00;2024-03-01
02669db4-ad0f-5ecc-99a1-ccf3997f66f8;ARBO;939;2024-04-01T00:00:00.000+03:00;2024-04-01
b5a41218-9570-5e6e-b44a-a4bfd449485b;ARBO;939;2024-01-01T00:00:00.000+03:00;2024-01-01
af6a3791-f460-5030-b85d-d28a9a92b2de;ARBO;939;2024-02-01T00:00:00.000+03:00;2024-02-01
8c72125a-fa46-5ffe-a22b-af0bc86f5a61;ARBO;939;2024-03-01T00:00:00.000+03:00;2024-03-01
2b715d9b-32bd-564e-b0c0-97f0322bcaf8;ARBO;939;2024-04-01T00:00:00.000+03:00;2024-04-01
ad6316b0-0d4d-5be5-b931-9f317a372cb1;ARBO;939;2024-01-01T00:00:00.000+03:00;2024-01-01
0baa90ad-a8d1-5f6c-9185-8b4586f7ca42;ARBO;739;2024-02-01T00:00:00.000+03:00;2024-02-01
9533e2c1-f62e-5153-994d-7ed8285455c7;D;899;2024-03-01T00:00:00.000+03:00;2024-03-01
287d83a6-b55a-5e2b-9bc9-b2fe7fd65e90;D;899;2024-04-01T00:00:00.000+03:00;2024-04-01
55b60ce0-a30e-50a3-ac2d-067bb7e8def1;D;899;2024-01-01T00:00:00.000+03:00;2024-01-01
610cf8ba-0600-5e7f-af14-c9b2f380ed64;D;899;2024-02-01T00:00:00.000+03:00;2024-02-01
74cf9530-d0a2-5ee6-a5de-32ec2a585a96;RodZ;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
ed30a52c-aa94-5a7a-ace3-309b07b9dca9;RodZ;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
49f8ca4b-f4d2-55ea-881d-2ed1d8233a75;RodZ;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
c23d5129-bc0f-593a-a589-08d5a980e5ae;RodZ;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
333f94b4-c535-54ac-961e-976d1bb27f33;Styleska;699;2024-03-01T00:00:00.000+03:00;2024-03-01
b2b84fc6-a933-5a67-87c1-f786a5342a2a;Styleska;699;2024-04-01T00:00:00.000+03:00;2024-04-01
1609d859-d77b-53f3-8f1d-1cc7a9fc6a39;Styleska;699;2024-01-01T00:00:00.000+03:00;2024-01-01
20853239-33ab-56a1-9e9b-b14f5e91e33d;GANTI;899;2024-02-01T00:00:00.000+03:00;2024-02-01
1c57005a-5468-578f-94eb-da68109cad5c;GANTI;899;2024-03-01T00:00:00.000+03:00;2024-03-01
15e00896-1c43-54a1-bb02-0816048670c1;GANTI;899;2024-04-01T00:00:00.000+03:00;2024-04-01
5e0ce16b-4655-52c6-a8c6-a78d0ee4702f;GANTI;899;2024-01-01T00:00:00.000+03:00;2024-01-01
a531b0a2-78ce-5b64-b228-51dc198b369f;GANTI;899;2024-02-01T00:00:00.000+03:00;2024-02-01
7cd0b1cf-c9d1-5c17-9521-19a1384dd402;GYMBROTHE;999;2024-03-01T00:00:00.000+03:00;2024-03-01
1ad1edd1-efc3-5488-ba8f-d608acedd26f;Mohr;1,399;2024-04-01T00:00:00.000+03:00;2024-04-01
5de640e2-d794-56fa-a9c3-87795025cf9a;Mohr;1,399;2024-01-01T00:00:00.000+03:00;2024-01-01
314a9e2c-83f4-5666-ac1a-b58907c4a293;Mohr;1,399;2024-02-01T00:00:00.000+03:00;2024-02-01
42368fc2-4873-5596-978a-7a60aea70297;Mohr;1,399;2024-03-01T00:00:00.000+03:00;2024-03-01
8ea43a14-441b-5e63-b768-2f948ee5ea26;FLEXIM;260;2024-04-01T00:00:00.000+03:00;2024-04-01
c2d8ce73-ff9f-5670-a3fe-725135b21886;FLEXIM;260;2024-01-01T00:00:00.000+03:00;2024-01-01
c200e839-4213-548c-b25e-010c7ceaf55a;Vibrant Vestu;999;2024-02-01T00:00:00.000+03:00;2024-02-01
6e01042f-6cae-5c09-b512-1f0239daba8f;Vibrant Vestu;999;2024-03-01T00:00:00.000+03:00;2024-03-01
5b049766-93c3-5ef0-ab95-e160175d6672;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
14eb513f-32c3-565b-bee8-025c9c1851c7;Vibrant Vestu;999;2024-01-01T00:00:00.000+03:00;2024-01-01
67dfdd3a-1b2e-5d33-ba5f-229b6142d486;Vibrant Vestu;999;2024-02-01T00:00:00.000+03:00;2024-02-01
19c214e3-07d9-5f5e-a3e5-4a4b483585ba;Vibrant Vestu;999;2024-03-01T00:00:00.000+03:00;2024-03-01
b0c6193b-b555-55db-bf3b-3f28a4b45572;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
380465e7-52cd-5109-a2c6-39c2feb48157;ARBO;940;2024-01-01T00:00:00.000+03:00;2024-01-01
65d84fc7-3860-5f23-aa6e-c24c2fa88660;Pu;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
8d4aefc0-2211-5641-9f57-c60a4113c9d3;yellowvib;1,600;2024-03-01T00:00:00.000+03:00;2024-03-01
5bccd00d-2c50-5eee-86bf-fa83a3d6488d;yellowvib;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
519dfa44-a6a4-52da-acc3-c8e71c363f77;Scott Internation;2,397;2024-01-01T00:00:00.000+03:00;2024-01-01
8f08409b-a974-5dd7-b79c-1c2c42ca40ae;THE HOLLAND;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
f365a9d3-d39b-5587-b139-365d93be3004;THE HOLLAND;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
a8ccc042-1b10-5a31-a40e-9b57be6fecab;THE HOLLAND;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
ba07e04d-8434-5166-b6a8-9f3a22c9f839;D;899;2024-01-01T00:00:00.000+03:00;2024-01-01
63f05a58-1d6d-5f3f-91ca-8285f2d7f8d7;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
0e1bc61d-3052-5ba6-a21c-a06cfe2e5080;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
51b2ea74-7d9a-5c9e-bc12-9b4649425aa1;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
008e7f62-567d-5e23-a26b-55d548128b8d;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
0a5edac7-a266-5018-bd51-0ec929e6a376;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
12444a7f-70dc-527f-b2e9-428a8f0fedf2;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
8d5486c3-626f-52c1-bec8-af5ee19e2b62;D;899;2024-04-01T00:00:00.000+03:00;2024-04-01
f644d001-119b-528f-8356-8fefda977570;D;899;2024-01-01T00:00:00.000+03:00;2024-01-01
0faea69e-6867-5b5c-bf29-64ed049c61a3;Mohr;2,097;2024-02-01T00:00:00.000+03:00;2024-02-01
da849810-3169-5eb3-848b-4d887a43fb29;Mohr;2,097;2024-03-01T00:00:00.000+03:00;2024-03-01
af8d3dda-129a-5e79-b5ce-a067fca6b656;Mohr;2,097;2024-04-01T00:00:00.000+03:00;2024-04-01
7ef8887f-2320-5f37-b929-494c1397e474;Mohr;2,097;2024-01-01T00:00:00.000+03:00;2024-01-01
ffacdcca-0df4-52c2-afef-010ec6d7f7b2;Mohr;2,097;2024-02-01T00:00:00.000+03:00;2024-02-01
a8111888-9075-56d9-b459-1b75a6aca9a7;Mohr;2,097;2024-03-01T00:00:00.000+03:00;2024-03-01
aca4664b-0d54-5804-9086-158055d9a1bd;Mohr;2,097;2024-04-01T00:00:00.000+03:00;2024-04-01
1fc4b441-9c86-5dfc-96a2-37b1f10a9ed2;Mohr;2,097;2024-01-01T00:00:00.000+03:00;2024-01-01
bb0e1060-d787-52db-bfe5-eb6076b05975;Mohr;2,097;2024-02-01T00:00:00.000+03:00;2024-02-01
2c65b92a-de6d-58c6-9811-820752273d7e;Mohr;2,097;2024-03-01T00:00:00.000+03:00;2024-03-01
2b557432-1715-5ea4-8c24-e9d0014a96f3;Mohr;2,097;2024-04-01T00:00:00.000+03:00;2024-04-01
c6f23a4a-29c5-5663-9af4-4f8a0e4bdbbc;Mohr;2,097;2024-01-01T00:00:00.000+03:00;2024-01-01
3c93b5c8-1580-5ed7-b053-d4770d6e38d4;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
063b8bdd-fa9d-5ff6-9c5b-5437c75bd49a;REEB;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
79105dd7-9e17-53ea-bfa8-52197309112c;REEB;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
c04bbf95-4470-54f4-87f3-f1d2d9b7c657;REEB;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
83295930-fcec-5b9d-9d0e-3a3ce279fdb9;Pu;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
932d3ed9-4fd8-56b1-a69d-bffac2c69e04;Pu;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
9d61823b-ee8a-5b1a-937d-d62065ceb7c8;yellowvib;1,800;2024-04-01T00:00:00.000+03:00;2024-04-01
e15c04a2-e2dd-5394-a980-164a487d3d45;Byford by Pantaloo;699;2024-01-01T00:00:00.000+03:00;2024-01-01
dfa9b475-e4cc-567b-89ef-28025ca9cadc;Byford by Pantaloo;699;2024-02-01T00:00:00.000+03:00;2024-02-01
1f29e300-c678-53a3-840f-78116b55de22;Byford by Pantaloo;599;2024-03-01T00:00:00.000+03:00;2024-03-01
a02b5827-5ea6-5755-b64a-e821bc5b7a11;Byford by Pantaloo;699;2024-04-01T00:00:00.000+03:00;2024-04-01
90a33647-66f1-513f-a1ec-5e365bcc7665;Byford by Pantaloo;599;2024-01-01T00:00:00.000+03:00;2024-01-01
6540d3e7-8afc-516e-aacc-acccb23b51de;Byford by Pantaloo;699;2024-02-01T00:00:00.000+03:00;2024-02-01
edfb9891-9e82-5bca-9da8-6132d47523c0;Byford by Pantaloo;;2024-03-01T00:00:00.000+03:00;2024-03-01
a496ea97-5893-5566-8dbc-ec0f923b686d;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
9a70046f-3523-5fa7-af95-baa929017023;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
9f674b77-52af-5116-b38f-d42f3d35bfbd;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
da6e32c7-d0fd-5cee-8657-6a4be1db6d61;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
3544ce12-1b8d-5b3d-8191-219fd2adc5b1;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
a9a02e90-291b-5b6f-bb95-da271453f158;Vibrant Vestu;999;2024-01-01T00:00:00.000+03:00;2024-01-01
bdf152a8-ea5c-5890-ae22-1ae3f956b1f0;Vibrant Vestu;999;2024-02-01T00:00:00.000+03:00;2024-02-01
bb5be9ba-8d8f-5fa4-92e5-e3f965014c19;Vibrant Vestu;999;2024-03-01T00:00:00.000+03:00;2024-03-01
be713d4a-65f9-5ed8-aef5-bb9761fa8839;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5a70e723-f4a3-5bea-9986-3d4c999f0887;Vibrant Vestu;999;2024-01-01T00:00:00.000+03:00;2024-01-01
fa993472-f285-566a-8bd8-4a1b12f0c626;Vibrant Vestu;999;2024-02-01T00:00:00.000+03:00;2024-02-01
11d1006a-3676-5834-b997-a386f25cd79a;Vibrant Vestu;999;2024-03-01T00:00:00.000+03:00;2024-03-01
853c0f78-956b-5f49-98f2-d9775fc8d586;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
64effd9d-aa9d-50d9-859b-52f9de80efa7;Vibrant Vestu;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e61c50c9-a6d5-5913-83a0-0548c0d32b2c;Vibrant Vestu;999;2024-02-01T00:00:00.000+03:00;2024-02-01
3f52c6b7-2e03-5184-9779-79067d1940cb;True Bl;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
d62fad41-9770-5a47-a640-04cfca216d78;True Bl;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
756e3a29-53c0-5227-86bf-59c8e26937fa;True Bl;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
4430b55f-536d-5ce8-a2ca-4124ddf12cfc;True Bl;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
cf457f17-5629-58e2-ab17-0ed412920733;yellowvib;2,400;2024-03-01T00:00:00.000+03:00;2024-03-01
f75659c1-1236-5d1c-aedc-3d2965fcbbca;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
43e71d63-8e6d-5b9c-8f22-dc7a9133fee3;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
3b2c4dae-b656-5c14-8e7b-05744d5f6c99;Vibrant Vestu;999;2024-02-01T00:00:00.000+03:00;2024-02-01
71deeb03-2f8e-5d3d-b916-751a8d1cc5a9;Vibrant Vestu;999;2024-03-01T00:00:00.000+03:00;2024-03-01
89b9c3ef-2f53-5de0-9271-5faf9faf29d9;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
38bfdef3-1ef2-59fd-9470-48276b4f2a80;Vibrant Vestu;999;2024-01-01T00:00:00.000+03:00;2024-01-01
fa78af13-8ee6-555e-b4fc-0023e38f4ae4;Lev;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
55c2c820-9d6e-5a6a-9fd4-fe2ee08fc01e;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
8a4d7273-8439-5a9f-a5ef-2bceb680d2ed;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
c3dc37c2-7739-528b-a075-109e0feb9605;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
e89c3cb4-e0f2-564f-998c-0c80351de5cf;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
a1db7b97-6de5-5b62-96e8-0f413de7eb5e;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
1a60109e-bdd8-5420-b4c2-bdc17460184f;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
4da131a7-e6eb-58d4-8d9d-d0e6780e68d7;C;499;2024-01-01T00:00:00.000+03:00;2024-01-01
e38cdff9-b3bc-5d09-810b-665e57df42a0;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
948e5860-74ab-589b-a39e-067573eede52;KAY D;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
c90381e6-29c6-5a6c-a6c1-4e0f6fa7da22;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
1b940a05-c96e-57bc-948e-e6f3232fa246;Vibrant Vestu;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a679b447-dfbf-59a0-ae67-cb6a92658b68;Vibrant Vestu;999;2024-02-01T00:00:00.000+03:00;2024-02-01
5555fd62-62d5-5b88-8589-d2ca7c01e332;Vibrant Vestu;999;2024-03-01T00:00:00.000+03:00;2024-03-01
4c2acec2-f6f1-5fcd-abc6-ec9b947371ca;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
bb013130-1410-525f-9b6c-704bff4c2c0b;Vibrant Vestu;999;2024-01-01T00:00:00.000+03:00;2024-01-01
08aa713c-911e-5787-9427-32d4f0153f09;Vibrant Vestu;999;2024-02-01T00:00:00.000+03:00;2024-02-01
7addb423-9cd4-51bb-95fa-98915b23de4f;Vibrant Vestu;999;2024-03-01T00:00:00.000+03:00;2024-03-01
40ad47f8-9369-541e-82ec-f6c9c43103c5;Vibrant Vestu;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5411a26b-26d8-53af-beb6-56b4020b32c3;Vibrant Vestu;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e3d08799-0586-511e-9b61-684dcc58aeb5;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
1ddd46f7-d7ce-5f92-acd1-20af2ffd97a8;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
acf3c7ee-258e-5e38-8a63-73e22600f61f;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
901dd43c-889e-5a61-8d94-fe13bc7229a5;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
018a3f77-fdcf-5d48-a8a3-e0d8fcf235d2;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
98a80c72-3478-5c99-bae7-789d260c9319;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
cccaa296-e436-5ce5-97a5-ba0181359594;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
befca4ce-65a1-5194-8dcf-9c073175e659;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
fed90e69-ef30-5121-84f9-3ce928533bdb;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
8e1eeadd-2758-5794-9ada-0633df63e094;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
831274e7-0bc1-50d0-8b9f-4173ab033709;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
44a65e1c-203d-59bb-bcd6-f1a9914217e2;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
ee8f8dc6-ad94-5bea-b620-f3d3ac18325a;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
ecd71ed0-cc64-597c-a277-7e935db780b4;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
4267b0d9-9749-57f1-a3c7-6235869f4ed8;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
85b8c82c-158b-57b0-ada9-f4327943b9d2;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
e9b7b710-25b8-5239-bebe-b2fc0e70a918;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
0487c016-05bf-56cc-8886-9481b3da7e75;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
41f6204c-f605-546b-9281-e00abd7829e4;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
7a8bec62-1baf-5d43-ae83-84c30ff32ff0;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
ff401feb-1779-5ac1-99ea-0fd32319f598;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
14fd9e4e-44b8-52fb-8d28-0e3d5d6bc55d;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
5499fd66-7d06-5804-8ef4-a4236a849538;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
b9d7bd29-e789-5a45-be42-a2960bd166d1;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
dd6fa250-e546-5528-bbf8-138c04235bd6;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
6f260a9e-2723-5dfa-8c76-d07624715428;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
095d7e20-7ac9-574a-b37a-af6743cb42d6;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
a526bdd6-d19b-5a19-8249-5a894ed9441f;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
9f92d2a4-cdb4-5180-ae68-98f23ce12d4d;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
f5dcfb89-adef-553a-ade1-93a05f68e4ed;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
787f9e83-d9d3-58c9-b2b0-d3be1baf8d6a;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
bfc6e902-9d98-55fa-89fe-b30828145273;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
b7581858-a6a4-5b9f-8713-2bac96f0fe23;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
6170773e-55b0-5167-a9b4-d97323297e39;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
8b2851c7-dad9-536d-b84e-f538daa49826;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
122a240d-d57c-58f4-b378-096a63169dc2;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
b3ef87be-26f1-561f-b2d8-8762b867fea4;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
27ca8a33-4b07-5e54-bd97-13fbbf6d4f78;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
957671f8-cbfa-5203-90ac-cf0dacb3d9a9;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
58d9eef2-36c0-590d-ae2d-298daa80d1ff;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
16382e2d-535b-5653-814e-1d650c8bb544;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
bd2b7c62-f6f2-5e8b-b0f2-32bb94d94597;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
000cb961-8d64-513b-896a-ab29d85fb97d;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
7b4c0932-d1ae-58bb-b6f2-976267f843eb;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
7dab79c3-8db0-5731-9e61-2a01bf6d6e4d;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
bfbe2e4d-c62d-5a16-912b-77c21ca9b311;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
2baf12ec-25d2-502f-9535-2216931145f2;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
819823b6-08f4-52be-8bff-24172529a969;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
2aa9d9b0-7296-5654-9827-27e28d4602da;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
0f4b99b0-263b-5bc1-aa79-0091f0c8d019;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
2c4ad331-729c-5ad0-b28c-0ef657c8d6b7;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
fbb5cd36-f749-593c-9e92-30b20eeff2ea;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
67b965c4-6655-5517-8ca8-cbec3e07247e;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
782d6767-1523-5c1e-b0ef-68963354cd34;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
0b8bb8a8-21f8-5a73-91b8-3fc1a24694c5;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
79778bf9-af41-5076-b177-46bef1d134ee;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
3499b990-5b81-52f2-9607-c8cb93dd47fc;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
a98b523b-ca4b-59bf-9c5c-dfcad8284d5a;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
14dec0e6-402b-5575-8e39-9052c5efd22d;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
d19334a7-6961-57c6-8115-c06ad22feb69;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
d269ff8c-1c52-5e30-ae07-013bd24ef686;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
7b2aacfc-967c-595a-9c33-d8bc52e1fdc8;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
478079df-0ded-5dfc-adaa-6d61bc6e4139;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
9672d088-16de-5a0f-a2c5-59c4d7bcbb2a;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
9ef45f14-ae8c-5fb1-aef0-14dd9a908675;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
89c4770a-e609-55d3-ab7c-7e46a81deb59;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
dfddb47f-66ff-5be1-8693-6c32e196f8ae;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
7a5db780-1926-5f88-948e-161294576076;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
3f703beb-300e-51fe-b025-23a80918c70f;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
478d0a1f-a349-54f0-b2d0-90c038982916;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
a15a9999-207d-53b0-8f24-c07c6310c421;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
e0812b3e-8aee-562c-846c-7101c84bb828;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
1bd2bf73-e73d-5118-9038-c7b6e33e2386;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
330bf92d-459c-53c6-9602-01ae8a94fb99;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
692fd9b1-46dd-5d13-b660-e88be67c132d;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
7b8d1169-46e5-53e2-9751-85d6126fe2c3;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
2752c126-3c60-522f-a056-6f1d51a0c36e;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
14aed652-9737-516b-96b3-75bb8a87455c;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
ded0f692-5e08-5cbb-9f16-e2d2b71c98c2;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
11e1ea73-07e7-53b5-923f-8ce9f2075c06;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
34cfbae3-cdec-5453-ae65-a81d390df918;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
84f860d2-d8ef-5890-b88b-6f7ea26c7e16;HUMANITY ORIGINA;;2024-03-01T00:00:00.000+03:00;2024-03-01
ecfde945-8daf-551c-9941-794e0a713deb;HUMANITY ORIGINA;;2024-04-01T00:00:00.000+03:00;2024-04-01
e3c648ce-d49a-595e-951f-b1f55abbf2f0;HUMANITY ORIGINA;;2024-01-01T00:00:00.000+03:00;2024-01-01
07f961f4-e8e1-52e7-8d90-9052581b5722;HUMANITY ORIGINA;;2024-02-01T00:00:00.000+03:00;2024-02-01
