id;brand;actual_price;date;load_date
0f4593aa-5116-50d9-8728-3823d18ea450;RELIEF ZO;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
c824dd8e-66d9-5c15-9e85-fc4b39f31df2;DISCOUNT OUTL;569;2024-02-01T00:00:00.000+03:00;2024-02-01
fd2e567f-4b78-5daf-b89c-6cd7dcdcd5f4;DISCOUNT OUTL;569;2024-03-01T00:00:00.000+03:00;2024-03-01
6c96e08a-d198-5304-ac9b-a17abb9aceec;DISCOUNT OUTL;569;2024-04-01T00:00:00.000+03:00;2024-04-01
3df9d990-daee-5593-ad00-5be46bc68c53;DISCOUNT OUTL;569;2024-01-01T00:00:00.000+03:00;2024-01-01
10cfa95a-49a6-5b43-8633-fee4dcd43d8a;DISCOUNT OUTL;569;2024-02-01T00:00:00.000+03:00;2024-02-01
6dbdd2a0-e257-5533-88a8-cac2d4648fd7;DISCOUNT OUTL;569;2024-03-01T00:00:00.000+03:00;2024-03-01
863696e2-4952-5376-8fd8-649be633d0be;CA;699;2024-04-01T00:00:00.000+03:00;2024-04-01
e46d3925-6296-5406-9806-aa4f122ef2cd;CA;699;2024-01-01T00:00:00.000+03:00;2024-01-01
7c79292d-6f55-564b-9246-cb41d5b44fcd;CA;699;2024-02-01T00:00:00.000+03:00;2024-02-01
9111fec0-960b-554d-a705-7e18be8917a2;CA;699;2024-03-01T00:00:00.000+03:00;2024-03-01
f89a4c06-0916-5358-863a-4de0f8905946;CA;699;2024-04-01T00:00:00.000+03:00;2024-04-01
7552ff80-b48c-59cc-bcb4-1372d245d9f9;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
25fe4dcb-c16b-56ee-bd3b-c28f4dd5bc6b;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
0f714d31-3040-5eb1-b06c-05bbda5aea05;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
b04b327d-3128-5132-8c84-567aa580381d;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
83382028-64f9-5114-8375-ca371737795c;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
41dc77aa-8143-52e4-928c-7a0fd72aca5f;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
1c69e92b-be50-5047-98fe-95efde686b94;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
63a4b1f0-26e6-5488-8413-a664d4131003;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f6a53df1-ccc3-530b-8a9e-caa6b5e3a494;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
f21f2d2c-2ccd-5a1c-9af1-522233615498;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
e725fcaf-b99b-56dc-a320-50d22ce3cf97;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
834e2300-16c3-56c2-99df-c0a06d3c513d;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
557fd604-c904-5529-86b0-6d352f8d8f03;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
5fa9f443-26ed-5f0d-8af1-65944a5f7aed;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
3f79eab2-9986-5538-bea3-16243ec71726;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
168fe8e6-e449-5641-ba16-d3c57a08f0c2;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5b314573-1d89-5348-b44e-1f19e44e8bbb;DISCOUNT OUTL;799;2024-01-01T00:00:00.000+03:00;2024-01-01
f7bc6f59-2711-51c6-b2d3-4182a4adea30;DISCOUNT OUTL;799;2024-02-01T00:00:00.000+03:00;2024-02-01
e433b45a-cb42-5e4d-9d76-68c932a5b7f5;DISCOUNT OUTL;449;2024-03-01T00:00:00.000+03:00;2024-03-01
8396c6dd-89ab-5c8e-9d0f-fa3825ab810e;DISCOUNT OUTL;449;2024-04-01T00:00:00.000+03:00;2024-04-01
4609336e-cca6-5144-a6c4-650f80d0c955;DISCOUNT OUTL;449;2024-01-01T00:00:00.000+03:00;2024-01-01
9ab27c45-8507-5b8d-861d-7bcede0c1e74;DISCOUNT OUTL;449;2024-02-01T00:00:00.000+03:00;2024-02-01
68b986cd-aa33-5dfa-a99c-ff4a9dfb6066;DISCOUNT OUTL;599;2024-03-01T00:00:00.000+03:00;2024-03-01
1e53e58e-50aa-50af-948c-e57c3208142a;DISCOUNT OUTL;599;2024-04-01T00:00:00.000+03:00;2024-04-01
d76e80e8-25b8-5eee-9cba-5e08156f6217;DISCOUNT OUTL;599;2024-01-01T00:00:00.000+03:00;2024-01-01
3f4c5da9-e7b3-5ddb-9483-18acafe9095c;DISCOUNT OUTL;599;2024-02-01T00:00:00.000+03:00;2024-02-01
8145783d-4685-56bf-b6ea-4ffa7070ba03;DISCOUNT OUTL;599;2024-03-01T00:00:00.000+03:00;2024-03-01
9579c35b-82fa-57bc-871d-ba66dde187b3;Amp;999;2024-04-01T00:00:00.000+03:00;2024-04-01
7c353827-85d6-50fa-a0ca-f8f572331b1c;Amp;999;2024-01-01T00:00:00.000+03:00;2024-01-01
19d8a74f-10a0-5e70-a544-e4f3265cf94d;Amp;999;2024-02-01T00:00:00.000+03:00;2024-02-01
1e943a32-7d26-548f-8c77-b929fd184bc5;Amp;999;2024-03-01T00:00:00.000+03:00;2024-03-01
e4293126-f6f0-54ef-9ad1-009b1e596103;CA;699;2024-04-01T00:00:00.000+03:00;2024-04-01
1f7246d0-af33-5c84-bdc2-32c8a73cb6d9;CA;699;2024-01-01T00:00:00.000+03:00;2024-01-01
e21557a9-aac2-5c5d-9a96-5a8f9c0a9079;CA;699;2024-02-01T00:00:00.000+03:00;2024-02-01
a8a53527-6e66-5ed9-a0ed-bfd1cd51c4d7;CA;699;2024-03-01T00:00:00.000+03:00;2024-03-01
58f3f84c-d309-5538-8d1b-e6544158092c;CA;699;2024-04-01T00:00:00.000+03:00;2024-04-01
a4c5366a-2dda-5061-bd35-d2159e3256f0;Indian Colour La;599;2024-01-01T00:00:00.000+03:00;2024-01-01
de68ac85-2cba-52d7-ac71-fffa7b009244;RELIEF ZO;699;2024-02-01T00:00:00.000+03:00;2024-02-01
ba244f41-c114-57e9-a83c-1222dccdae94;RELIEF ZO;699;2024-03-01T00:00:00.000+03:00;2024-03-01
52f37b51-3cd6-555b-985e-a061896bd809;RELIEF ZO;699;2024-04-01T00:00:00.000+03:00;2024-04-01
b8cd41ae-d8e7-5900-8023-fc4d9d37f0d0;RELIEF ZO;699;2024-01-01T00:00:00.000+03:00;2024-01-01
d02817f9-1482-5c45-9381-4f9925059c40;GYMBROTHE;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c4605625-00c7-5acf-b4be-b4e70ae16140;Onei;999;2024-03-01T00:00:00.000+03:00;2024-03-01
d08decd0-ac26-53f0-b002-e7ed5da968a5;Onei;999;2024-04-01T00:00:00.000+03:00;2024-04-01
8e677a4d-1ef7-528a-99d4-84abeadbda69;Onei;999;2024-01-01T00:00:00.000+03:00;2024-01-01
55b76c00-e19b-5d9e-b699-f95d01974faf;Onei;999;2024-02-01T00:00:00.000+03:00;2024-02-01
b9ebac4c-4f58-5927-841a-a858c99f7fdb;Onei;999;2024-03-01T00:00:00.000+03:00;2024-03-01
46210551-48b3-5820-884a-530b8c32715e;Onei;999;2024-04-01T00:00:00.000+03:00;2024-04-01
cb222303-906b-5d5e-86a1-51d3f5c3411f;Onei;999;2024-01-01T00:00:00.000+03:00;2024-01-01
8233bebb-62bf-5f24-8ef9-33f21a8727e7;Onei;999;2024-02-01T00:00:00.000+03:00;2024-02-01
a8569cb7-4ad1-5935-9055-206393572c88;Onei;999;2024-03-01T00:00:00.000+03:00;2024-03-01
ce0db586-bf15-5910-8cc1-caaa04cef054;Onei;999;2024-04-01T00:00:00.000+03:00;2024-04-01
c958b42c-1c1b-5fc3-b4be-ef25518c4589;Onei;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e953eb1e-99ef-54c0-85d4-8eca967b8e6f;Onei;999;2024-02-01T00:00:00.000+03:00;2024-02-01
39445f7b-1cac-53ca-81a5-31c746db6d1a;Onei;999;2024-03-01T00:00:00.000+03:00;2024-03-01
b3418e9a-2ba5-5ae1-a4f9-000a9c56d18d;Onei;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e1b69996-9e0a-5159-8c89-824cc53599e5;Onei;999;2024-02-01T00:00:00.000+03:00;2024-02-01
6a897de7-e5f8-5cd1-b0cb-e332e1328432;Onei;999;2024-03-01T00:00:00.000+03:00;2024-03-01
ee55b341-4746-533e-a87f-5ccc6716748e;Onei;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f2f58008-bdb6-5741-8cad-e96652f9bfc7;Onei;999;2024-01-01T00:00:00.000+03:00;2024-01-01
cd774179-a86f-5eb5-b3ec-5c758011720f;Onei;999;2024-02-01T00:00:00.000+03:00;2024-02-01
e255aebc-6ca3-531c-823a-64bd60bfc8b2;Onei;999;2024-03-01T00:00:00.000+03:00;2024-03-01
3073232b-9b80-5eb7-8874-69e49ec80110;Onei;999;2024-04-01T00:00:00.000+03:00;2024-04-01
9fe9724a-3acc-51a5-9cf0-40446aa64e64;ARBO;860;2024-01-01T00:00:00.000+03:00;2024-01-01
5050eb38-3950-5af9-ab25-2e5a43739ff2;ARBO;860;2024-02-01T00:00:00.000+03:00;2024-02-01
5e484f40-9fff-5f54-a63d-d975b09ed336;ARBO;860;2024-03-01T00:00:00.000+03:00;2024-03-01
44230074-085d-5891-8944-57c7036e4f05;CA;699;2024-04-01T00:00:00.000+03:00;2024-04-01
681d7263-c022-5542-8815-0b643cec4d01;CA;699;2024-01-01T00:00:00.000+03:00;2024-01-01
6807d01a-2e9b-5093-a03a-798c862f3821;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
e2d20d31-ec81-5002-ab41-3945e8e943e3;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
8314d1bd-1d37-5905-aef7-ce415fbdf96e;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
4d2bb3cb-ee0a-54b1-9d6f-22b9f8fd8a55;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
863ecc65-c396-5bc7-8b33-c026a8aef525;CA;699;2024-02-01T00:00:00.000+03:00;2024-02-01
f735b4e7-0bce-5a96-bc18-815b4b3ed238;CA;699;2024-03-01T00:00:00.000+03:00;2024-03-01
69f0649d-5c7d-5781-9a52-b17952f2f2c2;CA;699;2024-04-01T00:00:00.000+03:00;2024-04-01
b70888aa-9758-5b74-8d8d-aa6970d68b46;ARBO;780;2024-01-01T00:00:00.000+03:00;2024-01-01
c0ef599c-44ef-567b-bd9c-6076fcdca8d6;ARBO;780;2024-02-01T00:00:00.000+03:00;2024-02-01
1840491e-406b-554a-8c4b-822cd0eb4797;ARBO;780;2024-03-01T00:00:00.000+03:00;2024-03-01
88ff2272-1346-5144-ae63-78c3439b9f6a;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
7d1a021a-86fe-52b1-a5ed-d3dd20cc1c79;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
d5e26f34-8b9e-54a7-89a5-e38d6b079b98;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c5c6edf1-c889-5b1b-98a2-57efc11e8f76;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
ca632741-cd73-5496-ab4a-b07387a3c63c;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
202d2dba-06e5-50bd-8cf5-93be5d9ce5f8;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
704b8eb1-0097-5775-8eeb-2356f05d167c;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
18a923b1-328f-5443-8faa-f1eeb21cc9ea;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
df18e59b-d074-56aa-8f70-d2c463a9e44a;GANTI;1,599;2024-04-01T00:00:00.000+03:00;2024-04-01
1e7faefb-4215-57ee-be8d-0e6a6c217976;NEXT;999;2024-01-01T00:00:00.000+03:00;2024-01-01
d54f9ddc-3b92-55ad-9164-2b087e64ffbf;NEXT;999;2024-02-01T00:00:00.000+03:00;2024-02-01
f1677348-0362-5a28-9bb5-0e233402ffc5;NEXT;999;2024-03-01T00:00:00.000+03:00;2024-03-01
4a828450-ea5a-5c52-9859-16e7b85cee13;NEXT;999;2024-04-01T00:00:00.000+03:00;2024-04-01
74569e5c-70e6-57e9-a1ce-8e1147b85e38;GYMBROTHE;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a08d1e0f-ddc8-5e04-bd37-c44c64f4c8b3;GYMBROTHE;999;2024-02-01T00:00:00.000+03:00;2024-02-01
48ea996b-bf5b-5427-9bc3-bc857a4576b8;GYMBROTHE;999;2024-03-01T00:00:00.000+03:00;2024-03-01
6ded8117-016c-5206-99e7-a53ecaeb97f3;GYMBROTHE;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5d748219-6bbb-5856-ae92-0c42e6bf235f;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
1cea65cb-1764-5748-862a-eef7eb196855;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
9593cbc0-13d2-5fb5-9462-06d62de213b7;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
88a1aaf0-17e2-592a-9005-428461a35b52;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
b57ca22a-b76b-5e2a-aaef-f53225cc15de;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
68114d68-e23f-5bab-a2fd-ef5c220efab9;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
649a958b-5f48-5058-8764-6368c63d2268;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
8d618076-62a9-529b-9f91-1c5126c6be56;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5aa92491-d811-5d51-b509-ba9083f85603;True Bl;2,199;2024-01-01T00:00:00.000+03:00;2024-01-01
4290cc84-5f8e-5bb9-a0c9-7cec5ce710fa;NEXT;999;2024-03-01T00:00:00.000+03:00;2024-03-01
82aa5bfc-9c2f-5fcc-97d3-17daa7bad941;NEXT;999;2024-04-01T00:00:00.000+03:00;2024-04-01
b442a244-9816-546e-b53c-324da03b8921;NEXT;999;2024-01-01T00:00:00.000+03:00;2024-01-01
0adbbf2e-49f2-5485-828f-8cc63a02cb2a;NEXT;999;2024-02-01T00:00:00.000+03:00;2024-02-01
5b3f0db3-2b1f-5835-ab5e-893295230f82;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
966d11fa-1e64-569e-a294-f391794965bd;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
c575a919-abe2-5f68-bcf3-62d3c6118ba0;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
03ca3dff-7f4d-5cf0-9974-507c5227f790;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c6330c2f-38d9-567f-b204-84c9b7e6a2a7;VARTe;999;2024-03-01T00:00:00.000+03:00;2024-03-01
734b597c-e169-57c8-b61a-6fb9fa2fa251;DISCOUNT OUTL;799;2024-04-01T00:00:00.000+03:00;2024-04-01
5f6315d2-3fd1-516e-99ea-97c5a88ec3fa;DISCOUNT OUTL;799;2024-01-01T00:00:00.000+03:00;2024-01-01
73f6539a-6e2b-5c39-92bd-2e98b2e4d056;DISCOUNT OUTL;799;2024-02-01T00:00:00.000+03:00;2024-02-01
5d50bdf3-f599-57f0-ae5b-094dc5d20971;Scott Internation;799;2024-03-01T00:00:00.000+03:00;2024-03-01
45f7e303-8e74-5a79-876f-dfba8509c49e;Scott Internation;799;2024-04-01T00:00:00.000+03:00;2024-04-01
ca1b5a74-72f0-571b-92f3-2cbe427f6f72;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
5b88f683-569a-5a6f-b177-2e66a6b7c74c;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
d84cd021-56d1-516b-a5cf-8532867a102a;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
c806a6fd-67f1-5f60-956e-cc1f2f19531f;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
7624e377-a246-51c7-92df-cfd6628c37b1;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
141fb4af-936a-516b-aae7-c6f610dde393;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
b9ecc3c9-0294-58b2-9d64-c7675ecba5d3;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
2523ee48-d1d2-5d46-83ff-efdab15bcb04;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
868d7b4a-0ca8-5bae-bd74-1369fe2dd8f5;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
1ccb5778-7752-57e4-8aa3-cd61eae3d27c;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
b140efe4-d1f6-58e1-b09d-d6a0cc4c4767;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
e50def24-fe3a-5e61-aee2-1a4cb374ba7d;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
96da293b-a61f-536a-b73d-d1ae6dcdf285;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
e303339f-1b05-59ba-b3d9-594c46026ace;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
3611375f-ffb9-5e88-b156-99ca3b58c001;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
f03bd45d-b814-52c7-b253-91903cad1917;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
a856f634-bd04-5a29-8ba8-b9ad47547752;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
34485b84-678b-573b-ab23-f139f5a14b45;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
cdaea30b-2f30-5c71-8e91-89bdae2e8bb0;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
0d1d7a31-2fa1-5c45-a117-b8d6a591266d;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
8f4f0ad5-fdcb-519a-98ac-808ea96fc3ce;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
15214968-e277-5deb-8ef6-66e977130923;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
b677a227-4b75-5559-8ab4-c366b3765c44;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
de8ddaf3-5e1f-51d8-b98f-978a0850398a;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
62e9dcb8-1a0f-5ca2-91d0-7a5a8b9322ea;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
da52dcc0-65dd-531a-a148-81773ba3f631;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
c6eb0105-d011-5d0c-b8f2-da8a20db53a8;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
c0207443-9deb-5727-bf57-00a20e160a0b;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
11862c74-96e2-5a2f-906c-d15c17e18a4b;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
46d91856-eecc-531b-989e-974348eaa15e;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
46294106-c67c-5955-9079-bc1de3bb163e;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
d662e652-735c-5c8e-84d7-ae6fe9df3449;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
6a1ed7bc-b9a5-572d-a715-cb173c84ad1b;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
0baa5109-c957-5f59-b99e-2a9aa612020f;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
bf82003b-c46e-533e-a0d3-7712c8b53cc8;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
2ad14ad9-5ddc-5d78-9551-aba9748dae54;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
7c993dcd-c0de-5546-a4d0-81c210b8d811;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
fe7f8fb5-e96d-5b38-bb70-d1147ec285bd;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
23cb62b4-fead-599b-ac8a-d3300d169d12;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
b08d1e08-ff1b-59c4-b6b7-32624598c1cf;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
021ed73b-9661-5a04-b57c-6699e74fa66d;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
c20c70bf-e779-52d4-9588-13c2fff209b7;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
70c1af81-82a0-5519-8d08-0c12b60c4e48;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
74298f9e-85cb-5b8d-bcc6-1f3a3ebc2ba6;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
82f4cde9-c702-5046-9f76-22b9805193a1;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
7b586eb1-453d-5098-9c92-32675560f22d;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
50522280-2aad-5e7a-b9e7-a75d373b0381;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
c93536ab-fa77-5c9d-88fb-c470c2a52738;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
fb2bb55e-d840-53cf-b8b4-515fad674406;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
de936f8c-821e-5c24-86fd-432ff3aae0d5;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
1a6cec1f-db67-53b5-a15e-12c74bbf8789;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
f2097984-45ef-5e81-9a52-c5449409f04c;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
332c1f45-ccb6-52bb-be62-4826b8cff131;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
b2fb3b1d-a99b-548d-a359-f8094af81fa4;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
994013ae-0e6c-5e9f-9236-8bebcfcf0edf;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
b95a3f12-e230-55e7-8f6b-51739a5b644f;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
2a23427b-0b7b-588c-a413-5969c11a433b;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
c96832b8-8e4c-5d6b-8567-6d6a738779c1;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
86d80a9a-0a28-5524-86ee-adf5c9c8ef39;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
210c22ec-60f2-577b-9634-6f48936c51ff;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
5c6e4576-4243-5011-9eba-4af815053360;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
985e4d74-2225-5839-90f0-d20f5e06b028;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
d59b447f-7056-5b4e-ac5a-d81ed049ddb3;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
f1443f20-4c35-53cf-932c-d65c07e0262a;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
fa5ca8cc-cd1b-5b36-9ce9-2e113d8219bc;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
adc3d158-e867-5f94-9e1b-60835ff0a82f;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
74b5ee56-4c02-5db2-bd49-659ed83097a6;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
d562ffc9-9f38-5b06-abef-5c821a1a62eb;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
a8a37c77-4d5e-5dbc-b1a0-c23480260cbf;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
a368c357-79f3-505d-9b82-12a3cce5921d;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
8c6afb3d-e184-58d2-acdf-98f2fd902d89;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
b481c24f-3563-5356-a4c2-e71c46ad4233;ATHL;699;2024-04-01T00:00:00.000+03:00;2024-04-01
8325cf7e-2baf-5f97-b838-09af13a29d1b;ATHL;699;2024-01-01T00:00:00.000+03:00;2024-01-01
2dc378d6-a90d-57c5-98e8-ed6b40e8fa93;ATHL;699;2024-02-01T00:00:00.000+03:00;2024-02-01
25f1f2f0-f3db-542d-816c-3d2e95d2e6fd;ATHL;699;2024-03-01T00:00:00.000+03:00;2024-03-01
cbdb8ba2-77e4-5ef5-a07e-7a40337b188c;DISCOUNT OUTL;799;2024-04-01T00:00:00.000+03:00;2024-04-01
04f70a33-da79-53c0-8628-3bfef8dd1304;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
6db92c6f-fa28-519c-baed-fe8edc7b0f85;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
17da276d-3701-5e59-a320-c5c18da53f95;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
c27a4fbc-2417-5827-88a6-1573ac87e6aa;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
65315f69-dfe7-5748-83c8-8b259e7ab656;HaltonHil;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
a3d85361-f14f-583f-be7e-3a844b34bb6c;HaltonHil;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
e8ec1172-b009-5e92-8412-0603e089a251;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
a368b170-452c-5181-b513-60f5899112eb;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
10f06ab2-b292-565a-8180-945f39144a81;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
5ac531ea-2b0b-5bd7-87ce-cc0b76f2a51c;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c1556c40-cde1-58f7-a5cb-25abf7930b89;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
c84b5882-280a-5f7d-ba0e-36ef081a196e;Xi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5abd14c8-0acc-5441-b68a-ee88ca9bd83c;Xi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
7163a901-e6af-5423-b992-7ba764b39031;Xi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
8aa3cf83-2007-581d-a850-3acc73c0a1b1;Xi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
6acd70b2-2cee-5511-afa9-1f3084402289;Indian Colour La;599;2024-04-01T00:00:00.000+03:00;2024-04-01
b7f947c0-91da-5f76-bb1b-db4507b25070;dream o;699;2024-01-01T00:00:00.000+03:00;2024-01-01
06a04cf2-4ce4-5f58-a394-3d05a7dbfc09;dream o;699;2024-02-01T00:00:00.000+03:00;2024-02-01
400770ab-b751-5d03-81e6-8a2b9e98aca8;dream o;699;2024-03-01T00:00:00.000+03:00;2024-03-01
00c5b3b9-40ec-5c7b-822b-3a056e9835ba;dream o;699;2024-04-01T00:00:00.000+03:00;2024-04-01
d3f3dec4-d7c2-5351-a249-f96e6d9841cc;dream o;699;2024-01-01T00:00:00.000+03:00;2024-01-01
73839a7a-66d7-566c-a4ba-882be3f266f2;dream o;699;2024-02-01T00:00:00.000+03:00;2024-02-01
8f51e1b0-9161-56f5-a454-31c2eb7827fe;dream o;699;2024-03-01T00:00:00.000+03:00;2024-03-01
9f9dc648-2741-5c07-99be-1519740c1699;yellowvib;1,800;2024-04-01T00:00:00.000+03:00;2024-04-01
7c0a602c-92d8-5318-9c26-c681c9243085;TEE BUD;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
