id;brand;actual_price;date;load_date
80aed0a9-5afa-51ef-89ad-d4a1c5a723b7;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
13fc477f-8505-53c5-9967-8bfaa9da82e5;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
9b9dddb5-498e-5bfe-afec-3c3ade34ab24;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
defc828e-1d49-55c2-8e1f-78435cb00efe;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
213e46b4-66f3-59f1-b64f-e50992dd0fec;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
ee5f7160-a8db-53fe-a4df-372be7a7ac98;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
c15676b2-bf66-5f6b-b7cf-fea1781a719d;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
fd57f710-1cbf-576c-a28c-06d7a9286549;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
13b9c8b8-d75d-5d09-801b-498124f33a67;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
f52f246d-4cf4-5204-b808-ea55995da0bd;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
52c9173f-1b87-5f08-beed-831d31a315e1;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
a88b6997-8048-5af8-97fb-eef65abe70e6;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
8ce150f5-ee6e-5e2e-8e10-f4ac1d6d6742;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
5f277089-52da-5427-b2c7-d02b411e3349;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
8998473d-71ce-5fcd-9f1d-b9e712403a0a;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
45c5afa6-b8c5-5219-983c-df5757004a49;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
d4601efa-2c70-5d07-9392-b15b3813125b;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
10943244-4531-59c2-93b0-999eddd65f53;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
11080a9f-51a0-57e0-83a6-9a7d420be409;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
b76f13d6-2397-5b07-b9c9-0f199eb3801e;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
c848d477-fce0-51eb-a2b6-9158a4a322cc;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
6e1c75f2-46d3-5f5a-a19b-496118c4a536;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
56652f3f-b870-5279-8a9e-0752a9bb4158;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
e2277205-8a5e-5be2-97f5-fab9716afdb0;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
672f6de4-6a03-5fc2-8a76-56fd55dc1f53;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
df60352d-b0ed-5348-947b-edaef53c7635;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
be4db0bb-91ea-5af8-a005-ec185351ed20;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
7e3fdfc8-b0a7-57e2-b5c1-fbab329270e8;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
5ffaa99e-8c81-534a-90ee-3bf7459c76f7;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
310ac0aa-cf88-5ce7-973c-93474d38e37b;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
034e91ec-b68f-55d1-a003-449804af9686;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
aa4710d0-ef11-5aca-b004-a32d040ef2e3;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
e03acfb5-6ce9-5d04-9e85-243f87095c42;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
6e692765-d93a-534f-99f2-56d6767b3e14;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
8bc01ba5-81e7-5533-9bcf-a1328987e0e1;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
3c495213-11a1-58ec-9126-5c8d97e69a83;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
55710ff2-7f6b-504d-948a-7e5bd093b08f;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
5173afee-ccc3-562e-9d7b-ecb191558b4b;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
60456d7a-9171-5941-bae8-52f2e9e7c377;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
76107cb0-2d68-5d9c-818e-7b2982d26302;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
2bc166fd-f8e9-5a72-96d4-7218cd5ede9f;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
df5547e1-ca93-5c9c-a426-80356849da68;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
c2de640b-a136-58ab-99de-e132a9be3487;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
4a07cd22-9afb-55e3-9fb5-514defd3afd4;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
30e8d7f8-9414-5ce1-9df3-00f15a6fd28b;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
7ecff360-ce3e-511e-a82a-85c59b3f70d5;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
78d5b750-62cc-538b-805a-cd07679061d3;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
d7c8b4cc-36f7-5b2e-8c0d-7718f6b4b564;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
618e304f-afb7-51f1-89de-231aa51931cb;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
6254470b-7c6e-5f42-8e99-5f9ea3e9e838;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
e150577c-9210-5fcb-a364-67d1905833a0;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
62c5deb1-2d9f-56fb-a715-ea9682ed30c0;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
99c6bd8f-a181-5e1b-bc77-239d043f92ee;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
faebda27-80c4-5acc-bc6f-968393979aaf;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
ff5a3da0-93bd-53c5-a259-36b4f7b54071;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
fec9ed89-fdb4-5251-add8-1c13a3f54497;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
81f0a438-1a43-5b42-a3a3-07059c5703e5;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
24f41768-9842-565a-a5b5-54c60b815a2b;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
59e6168b-ecf9-58a5-a67b-8949c26955d6;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
bf530907-6229-54ff-94ae-c2f5ceacaee6;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
b27e143b-41c8-5e44-86c9-fcd6f41b5b25;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
5c231b3f-9ca2-58e4-a225-872b7d219202;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
1677f0b8-809d-548f-a1b5-647d847a67fb;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
98de8fef-9ef2-5e99-9c84-f80b60a3e0e3;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
a23d6682-f834-5ec3-b70f-1d7df756c756;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
0caf2cc1-3693-552f-aaf6-220322b4febd;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
6f7c516b-311f-5a5d-ba24-8f7ae616ce35;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
adc7440f-6ecd-5856-9923-b63b6854f2c9;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
ec4c9485-5452-532c-ada7-22f2f852651b;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
4ff458a2-dd7d-514c-a800-1fee82961473;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
30dbc156-e74a-52ef-b883-7ad4d3026d60;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
17808891-9fac-56a9-ab58-0da933987100;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
1a81f4f9-d2aa-5069-b9cc-2ee1210ec7b4;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
f5076b15-97d4-5c38-bd11-322540daa0b9;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
743382a4-e761-50f5-9e55-724e359c9b6a;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
1ab597fa-42af-5791-a5d7-02f36bda1a16;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
90b1f483-e63c-5a65-814b-591c97a8c17d;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
5b350cd3-67b1-5f89-877a-b727b41c1507;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
cba80b57-066d-5c58-9099-efb0088dfd60;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
45803536-2a49-5e7a-939c-b1c8eadd3330;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
f27677a4-a0d8-5079-9691-ea2210644f48;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
2fb2dcda-a2df-5958-8e8a-b17bd0548182;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
20312a7a-de3e-5f74-a42a-f47333812734;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
e38d419e-75a3-51c1-80b7-3a9cfed37363;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
7388476b-b8be-5267-9d92-6c20a02d4628;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
e2b180b6-9fcd-5be0-a015-fa8a9f8eab0a;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
32272a9b-989a-5a9d-99fe-7b29263d1edd;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
4461308c-f5af-5804-86bf-110936434f0e;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
4679886c-38a3-5bd6-9540-8a40a515779e;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
ed76ee3f-88e6-5153-954f-8d863b2cba89;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
5e7ab4bc-fe5a-5a87-872f-04e8852aa1c0;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
41182bfc-b4ad-5210-a999-914fff6d4959;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
6e73e054-d88e-5b0b-8263-12340085e503;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
ce99f2d7-7114-521c-8fa4-99817f861357;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
bec93e26-4302-51e8-a25f-01bd3721d6ba;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
64a92f8e-4da4-5570-bcea-c966a00764f3;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
f1a95450-018e-5850-8905-b2ae867b8509;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
9f2a6ab0-3e65-52ac-bcab-8fd73ff01b7d;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
a314b8f6-939f-56b5-b11c-2a742f5eabdd;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
952bebd8-0c70-56e9-8c78-02dbabbbdf36;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
a450e8c2-b05f-5365-98bc-a87f16a9dd7c;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
181c50e2-07a2-57ba-b03a-bbe3e36d5470;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
7f3cf34a-0941-5de9-80d5-150832f64d20;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
49bfbc0d-4cab-5ac1-9a07-738a90db319f;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
1a0d938d-bf64-5c03-9c08-edcf05832e5e;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
204c6887-6245-5536-bfcd-decd685444d5;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
51437895-a2bf-595a-88ee-63b58cbd76ec;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
b8586811-62b0-5bb4-a80c-c7bd317f2020;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
614267b1-e79c-5bb8-af1a-02f1d8d5623b;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
565cb340-6e89-5ed9-85c4-7c4b2f4ed4ba;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
41863ccc-7318-57fa-890a-bc6a948a78d1;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
4fb90dd7-94a3-5e26-90bc-21723b18c65a;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
ee7801df-85a3-5df9-896b-71f6f43aecfc;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
119278ac-31c2-568c-9983-55136679a183;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
fb7c67a4-a9a8-56b4-974c-2884ddc06085;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
0d2d73ab-a45b-56d2-89a9-e0e78b617393;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
0a949354-6950-577b-a089-f2eeaa3c1131;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
69ef7277-ada7-5912-829a-37de17b451e8;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
56e6cb4f-8bc7-568c-81dd-f170e6e33fe0;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
5bedae50-caa3-5a83-859f-5463549239d9;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
020a423b-062e-5323-8602-b7113f70dd3d;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
7169f10b-fb3e-5ca0-baba-c402a2f23ba2;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
9533fd4b-60ab-59c2-8652-191f6cb42bd3;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
64cebd2b-d676-572d-b9a1-a6bdca9fa46e;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
2ee24f00-27bb-5f9f-ad11-af63a2f77270;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
2e09c1fb-4cfa-5e1b-9f47-e38a1fc2c82a;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
26481a60-1027-5d93-8e02-ace5a6a75a8d;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
26717e38-c13f-57c6-840e-fa8a6e5e6b3a;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
784b33c8-f2a7-5fbd-9c2b-01ad0f20916c;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
4312811b-4e38-59a3-a913-d7069c642d4f;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
61a34f0a-34e5-5a39-83f7-ea06b0ad295f;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
557f7397-8e7c-5141-99e1-76c245171e01;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
8f3eebee-5a6a-5a90-8eea-23d10fc76f08;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
085c470c-3871-5e0c-8af2-fdf2e3eb3c98;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
d0b8d635-b89e-5458-ab3d-997b4ec8d93a;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
d4c8e16f-095d-5672-82d1-e38104548c8c;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
1e76caa4-0b91-57a7-9aea-bda840eda7f2;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
9c7f4f5b-8176-599d-8c32-0db271fb626e;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
2358c962-f109-5680-aff0-cec73dfead64;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
fde0de40-bc0e-53a7-857b-4d93562c9b9b;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
ebdcb368-546e-5293-a8d5-62d01b9201aa;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
86835452-fdb6-5a9f-ba3b-5053076b156f;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
01b7ddab-1f2e-569d-b7e7-303dfbb18e20;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
4b83abc6-6bd9-5b35-b88a-145f5227ed79;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
0b3f87cf-1786-5bf6-94bd-8624ff9a857c;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
6844feb1-118f-5890-96b9-adaa839cfb58;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
a4957b21-c033-5635-bfbc-3ea861a1eacc;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
4db56531-0fc3-5ba6-a486-f93c5ca1b41b;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
659ffa1b-8752-5f59-be0c-af5462772844;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
f611c0b1-c6f3-5e2a-8ff6-75cb21af3a7d;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
fb6a6c48-1dea-58c8-92a5-3ab9276a11f5;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
0c5beecf-e8af-56d9-96d6-5b3256dd5ed4;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
c745d11d-c5ff-5285-86d7-d5af83c8de06;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
b2078d22-1cc4-5e67-9ec4-f4ee34d85e2c;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
9d52c9dd-5afa-5aff-9ae2-1c2636d34247;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
abcbefc7-eea2-5d46-99df-48475f646a54;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
691b0ede-4fee-5c3a-9ad0-22c689f33132;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
b3eee6b6-39a2-53bd-bfd0-e8787fabce29;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
ba3d44b1-4198-5076-811f-aa286f2ce9ab;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
6438d2fb-ba79-50d8-b76b-b2c9ca318187;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
2acbb77a-d5c7-5397-a90d-72971ef707a7;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
d9be5283-ed69-5f0f-89a2-afa5d2bc1e0b;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
633591d6-d26c-574f-9035-ccb763dbec7f;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
76658475-65d7-5fdb-a59b-0451b333fc00;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
319aa8ad-25bc-5f7a-8e55-e0c48d55a782;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
69aeba8b-fd57-5b96-a9eb-3e928c4fee2c;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
d0257761-9a20-5910-bcd3-f6b978aee4c7;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
ee41d6e9-45b3-5164-833d-002d01ab6a03;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
3e467eba-f116-5fcd-9ac1-dbe4251de9f7;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
89968976-f9a3-51c1-bd03-43d102004ea4;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
46231f29-7d87-58f1-aac0-a35785303ebd;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
50a0595f-37d2-563a-90e0-47fbf99abd2f;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
7a400b7c-fe16-5c83-865e-f23811bf7b87;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
aa5110f6-4fb8-55c0-948a-6a714d3bbd86;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
02b30bd7-a60a-53be-8977-cbf6c471d7ec;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
46fbe0b2-7156-5fa2-bca6-99e7b8c857d2;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
6b90bbfe-bda1-5ef6-95ce-b7f9d04059bc;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
7fe79e12-37d3-5b32-8118-1d8d01eb3e1c;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
b97f25d8-a9b6-5769-b90d-56155b966fb8;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
97e2f80b-b5d4-5cf6-aa98-0fb8e1d6832d;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
2021821f-91ad-530e-bb9b-9307cd3f25e4;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
3df78bac-ab49-5878-bf98-78a2e674248e;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
a8634257-0618-52ed-ba48-4eeda03ac7de;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
fb07e3d8-7af8-58bf-8271-ae89216c23d3;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
05e52f9d-f649-54fc-93ee-0e0cadca6f43;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
fa866e1c-f008-5297-b40f-d8e07108d8e0;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
b7904767-3bab-5a52-88e9-b16725ecffe1;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
42138e02-1998-5568-b85e-ab809412edf6;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
8af08309-cc98-5090-99c0-5b84886a9c2f;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
32886b31-6867-5a11-9431-618a9a17994e;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
2fb99761-cfb4-5ad5-8e83-ba64aed1be0f;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
810828d8-023e-5189-9b1f-1ec307a39dd9;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
9beed29c-141e-5f5e-9a90-ec8cd324772d;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
3e6b083f-c5a3-5c8b-83bc-511ddde2d106;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
2f4c5e9c-8ef9-54f8-ba2a-d094dc69255e;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
90e5f511-9146-5b3c-9318-36571f8b46e2;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
0d7e7d5a-d1d8-5361-8ea8-95eb5a735c22;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
78c58817-3010-51ae-abc8-c5d28a6ff7df;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
1dc0eb8f-19a4-55dc-a83c-7096610e8e4b;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
dca76356-472a-5709-8491-11f2dafcc305;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
72d28515-4d6f-5530-aa2c-e665f5e6e24d;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
ba6ecaa2-9977-55b6-a02e-1977eb1c3f88;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
9a220393-8e4b-5354-bc86-a2428e4fbb99;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
5ac5fc42-eb2e-528e-bc13-a937c45f5276;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
8685739f-d44e-5a4f-a25a-121eb29d7282;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
1b5df8cb-4d2b-5ef6-aee1-d20bc5dc273c;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
f05389ab-e030-5213-94fe-1ef445dab77a;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
f1f43771-7ad5-54a5-a39b-2c97ead77844;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
9e813682-3c19-50b4-b0a2-076685247680;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
235b2138-5d5f-5f52-90fc-9038224af5d3;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
183c2cad-166d-5c98-aad5-5607d85c586c;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
11bf8e71-81cd-54e3-8543-d0098a8ecf6b;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
63014dc3-36a5-5465-8209-ed330cebe60d;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
a01b8cc7-65ca-5609-a2e0-00d2e4bafd4d;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
58781a9d-32fa-535b-87a7-937dec50ba1a;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
104dfdcc-e396-5570-81b3-4a1c9b45a762;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
f3ab0077-ef09-59f5-a4b3-9d1ddcd55a07;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
7e45ec24-d60d-5e5a-a742-6e5936d7b6b4;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
40eac5a9-53fd-5edf-9fd2-418f059fd3c2;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
7fb3e076-ac76-5193-82fb-bc6c820c2ad6;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
fb460460-7654-5014-ac47-c898f6bcfbb8;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
a8f6144c-30a1-514e-bfaa-6a5126446d30;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
7741ff3e-d4eb-5874-ac92-bff6329effd9;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
5258d5e1-849e-5cda-8478-032175341a99;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
18f089d0-eb04-5ae6-988a-2dc62adfa03b;Black Beat;849;2024-02-01T00:00:00.000+03:00;2024-02-01
977a4e09-e89a-59c0-973f-16d00c0d2434;Black Beat;849;2024-03-01T00:00:00.000+03:00;2024-03-01
52ca480e-68be-56e5-b5d0-cbbc4e789228;Black Beat;849;2024-04-01T00:00:00.000+03:00;2024-04-01
c15330c8-b646-53d1-ad13-8387d7b4906a;Black Beat;849;2024-01-01T00:00:00.000+03:00;2024-01-01
