id;brand;actual_price;date;load_date
a9d9e6d1-b19b-57a2-bdcb-cfd1a55757ec;Mountain colou;1,399;2024-03-01T00:00:00.000+03:00;2024-03-01
cd8d99eb-bbb2-57c9-9ff9-73b6dc774f5c;Oka;1,699;2024-04-01T00:00:00.000+03:00;2024-04-01
c594fe76-1586-5158-b304-eaef7fe18ec3;Oka;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
505440b1-44db-5468-b7a5-56229366c2df;Oka;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
c3c7a248-1c81-5b29-9c76-dec0dd58bf18;Oka;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
76fe4184-7377-5d31-97c4-2f14f7a91b6a;Oka;1,399;2024-04-01T00:00:00.000+03:00;2024-04-01
2bb1b601-3f87-5ede-bfc9-9356dbaa1b47;Oka;1,699;2024-01-01T00:00:00.000+03:00;2024-01-01
bde7836a-046b-5f5a-bca2-fcdaf26ef099;Oka;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
fafa38c9-dfae-51de-b507-3d63b108ad00;Oka;1,399;2024-03-01T00:00:00.000+03:00;2024-03-01
4f573bd1-61b8-5bfa-87f3-d85299578937;Oka;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
143c9f85-9c81-5c34-aaac-8922ddf00def;Oka;1,699;2024-01-01T00:00:00.000+03:00;2024-01-01
0932a1a6-3a1a-5f03-b3da-5fd459c7fc85;Oka;1,399;2024-02-01T00:00:00.000+03:00;2024-02-01
cae22e60-6261-5f90-b408-a238e888b49b;RodZ;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
4d706acb-8ef7-5c0f-9ca9-6179931b8ea5;Pu;3,499;2024-04-01T00:00:00.000+03:00;2024-04-01
a3c72b10-8bff-56bf-9a24-44b22563e54b;Pu;2,999;2024-01-01T00:00:00.000+03:00;2024-01-01
f0ddf5f6-230c-5748-88eb-86895cb40fe1;Pu;3,999;2024-02-01T00:00:00.000+03:00;2024-02-01
b89b4482-6e44-5556-aae4-007e5e6302e4;Pu;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
39a31f6d-9c4a-531c-bf92-17dcb42830ef;Pu;3,299;2024-04-01T00:00:00.000+03:00;2024-04-01
80b3c3ea-d1d4-5204-895e-7685764ef47c;Pu;3,499;2024-01-01T00:00:00.000+03:00;2024-01-01
fdf0319d-b2bd-5852-bce6-c4e49c1a9d2d;Pu;4,499;2024-02-01T00:00:00.000+03:00;2024-02-01
049b0017-b1de-5701-9301-25648af5be4f;Pu;3,299;2024-03-01T00:00:00.000+03:00;2024-03-01
b93fc4f2-0724-52a3-ada1-46e11c62c48c;Pu;3,299;2024-04-01T00:00:00.000+03:00;2024-04-01
8b4296d4-c61b-55b0-ad18-f87153e92a12;Pu;3,299;2024-01-01T00:00:00.000+03:00;2024-01-01
5c79f972-61bc-55c3-8725-4a784fd1933f;Pu;3,299;2024-02-01T00:00:00.000+03:00;2024-02-01
cf8e4a57-8497-535c-9eb5-81a70354b899;Pu;4,999;2024-03-01T00:00:00.000+03:00;2024-03-01
21c3e63b-1bcf-595c-96cb-a036b49713d1;Pu;4,499;2024-04-01T00:00:00.000+03:00;2024-04-01
0541d502-bf02-588c-a0f4-1fa630c5b906;Pu;2,999;2024-01-01T00:00:00.000+03:00;2024-01-01
2b5694e3-9ac9-574c-a9c2-6efc4825611d;Pu;4,999;2024-02-01T00:00:00.000+03:00;2024-02-01
816efa47-b711-5974-87ff-dce0b97d7b61;Pu;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
65b6b38f-06f7-5a21-862d-71a68487e85b;Pu;2,999;2024-04-01T00:00:00.000+03:00;2024-04-01
5ead14ef-8260-58be-b6d1-f02c0cf1dbf9;Pu;2,999;2024-01-01T00:00:00.000+03:00;2024-01-01
cfa9b827-4252-50c6-a2af-0ed498c4c517;Mountain colou;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
ae083b32-5624-5804-bcdb-ec0cd8fa9bf1;ECKO Unl;1,399;2024-03-01T00:00:00.000+03:00;2024-03-01
19e7daf7-8e52-5bac-8bd2-d7423910ad48;oysho;999;2024-04-01T00:00:00.000+03:00;2024-04-01
27e18a51-109d-50bf-b8e9-aff69c1dbc80;oysho;999;2024-01-01T00:00:00.000+03:00;2024-01-01
1a6dfff8-e63e-5ccb-8d0d-2abd6c47ca47;Oka;1,399;2024-02-01T00:00:00.000+03:00;2024-02-01
a1d1fac8-9ca0-5ef0-a6be-e2dff1d56911;oysho;999;2024-03-01T00:00:00.000+03:00;2024-03-01
6ea3049e-f84f-5a5a-b2b3-217b86c3bc25;TOM BU;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
03d05dba-77ed-5fb4-b1d6-5c7057f1a316;TOM BU;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
7e0f955a-1db2-51a6-bba9-4d56b76c554e;Deepa FASHI;999;2024-02-01T00:00:00.000+03:00;2024-02-01
72a27f72-023a-58d2-948e-ae0b2e232a6e;Deepa FASHI;999;2024-03-01T00:00:00.000+03:00;2024-03-01
4b75c4a6-0941-56dd-aea4-0cb7db40642a;Deepa FASHI;999;2024-04-01T00:00:00.000+03:00;2024-04-01
0f7b0226-19b8-5232-b4fd-6118c73830f9;REEB;1,599;2024-01-01T00:00:00.000+03:00;2024-01-01
dc99700b-3205-528b-bf9c-7ce3eefa621a;REEB;1,599;2024-02-01T00:00:00.000+03:00;2024-02-01
ff7fef73-d531-5425-b466-4503795a6c18;REEB;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
606bf167-3b13-5768-9717-8f6b83dd516f;REEB;1,599;2024-04-01T00:00:00.000+03:00;2024-04-01
1d73594b-ebc4-59bb-9d0f-754bcc3f01e9;REEB;1,699;2024-01-01T00:00:00.000+03:00;2024-01-01
ef68aee5-52c8-5e3e-9c13-c70e47459b07;REEB;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
deeb1ff9-b28b-55ba-be7d-e6ec8197d713;REEB;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
17d90a46-def6-5e58-bbc5-fa23bc62571e;REEB;1,699;2024-04-01T00:00:00.000+03:00;2024-04-01
aef8b03a-abe6-5a31-8428-3268d9e937d6;REEB;3,999;2024-01-01T00:00:00.000+03:00;2024-01-01
7007bfb4-2672-50be-bbf7-3ca38dd12865;REEBOK CLASSI;4,999;2024-02-01T00:00:00.000+03:00;2024-02-01
c9480123-d97b-5ebb-9a0c-8fa7a8f75b23;REEB;3,299;2024-03-01T00:00:00.000+03:00;2024-03-01
92b12005-725a-508d-af6b-e0ce175bb675;REEB;2,799;2024-04-01T00:00:00.000+03:00;2024-04-01
bfa568ee-6c7b-5a2f-95af-1c4e29f67d8c;REEBOK CLASSI;3,999;2024-01-01T00:00:00.000+03:00;2024-01-01
f79c12db-8600-5a04-bf75-c2954d448ab6;REEB;3,499;2024-02-01T00:00:00.000+03:00;2024-02-01
737a132b-6e50-5529-8195-edbd051a4e76;REEB;3,799;2024-03-01T00:00:00.000+03:00;2024-03-01
96ece251-30de-5657-9c87-33c1059b4b0f;REEB;4,999;2024-04-01T00:00:00.000+03:00;2024-04-01
195b865f-c1a9-579f-bb50-d7f09f846a65;REEB;3,799;2024-01-01T00:00:00.000+03:00;2024-01-01
585b0c20-a15d-5a21-a52c-3d2d922871a5;REEB;2,299;2024-02-01T00:00:00.000+03:00;2024-02-01
39a5fe03-d3c0-56bc-abab-ad35f9d00e58;REEBOK CLASSI;4,599;2024-03-01T00:00:00.000+03:00;2024-03-01
2ef2f24f-2604-5846-9b12-cc96bcecdcba;REEB;3,999;2024-04-01T00:00:00.000+03:00;2024-04-01
a4cad831-e7b7-58c9-b837-e30b3873ecc8;REEBOK CLASSI;3,999;2024-01-01T00:00:00.000+03:00;2024-01-01
4d7bb80f-4113-549a-be70-899e6e763163;REEB;3,499;2024-02-01T00:00:00.000+03:00;2024-02-01
6fc7482d-c148-5fa7-801d-9787fdbfcc18;REEB;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
563d230b-fa41-5841-be1b-14b31c55fa57;REEB;1,399;2024-04-01T00:00:00.000+03:00;2024-04-01
322feda4-6011-550a-9945-f5eb22ee6021;REEB;2,799;2024-01-01T00:00:00.000+03:00;2024-01-01
d2c6d0ee-4d9e-56cb-84cf-bfa6af20b29d;REEB;1,399;2024-02-01T00:00:00.000+03:00;2024-02-01
f54fc8f1-49a3-5d91-b8cf-cffd5ebcb6a2;REEB;3,999;2024-03-01T00:00:00.000+03:00;2024-03-01
4a210561-911e-5046-8315-14866bd8a872;Oka;1,399;2024-04-01T00:00:00.000+03:00;2024-04-01
c371b2c6-4383-527b-9238-fae15310b9c5;TOM BU;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
69e8be75-a4c5-5926-86fb-a75f9f459c02;TOM BU;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
8ee9c68e-437c-51c6-86dd-65c2fe99a80c;TOM BU;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
4cadb0dc-badc-5388-bd8c-09ffc49c711c;TOM BU;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
3ba854ab-5dc3-5040-847e-eb83787cd931;TOM BU;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
8bb927d2-3705-5d8c-8b47-e83380a036ed;C;2,398;2024-02-01T00:00:00.000+03:00;2024-02-01
bb3fae48-bc81-533f-9044-d95d38e90494;Pu;;2024-03-01T00:00:00.000+03:00;2024-03-01
73b7c8b0-31b3-5069-888e-96687072a446;Pu;;2024-04-01T00:00:00.000+03:00;2024-04-01
c5b0fb8e-3216-5df0-8c1f-86b0e4082069;Pu;;2024-01-01T00:00:00.000+03:00;2024-01-01
6b27e604-1ba8-54ce-bf7b-e31dad3557ec;Pu;;2024-02-01T00:00:00.000+03:00;2024-02-01
8134fb95-daa6-5aa0-b8a2-be475d64b6a2;Pu;;2024-03-01T00:00:00.000+03:00;2024-03-01
2ec4416a-5539-5fdf-849e-fe4962a270e9;Pu;;2024-04-01T00:00:00.000+03:00;2024-04-01
0cf96866-74f6-599f-80dd-502bbaf8dc13;Pu;;2024-01-01T00:00:00.000+03:00;2024-01-01
5ce73142-d31c-5bab-9653-bcd3a96da1aa;Pu;;2024-02-01T00:00:00.000+03:00;2024-02-01
a556acfe-3532-5f33-9364-0bd53c04abe9;Pu;;2024-03-01T00:00:00.000+03:00;2024-03-01
f3fdad01-c370-5621-ba85-599f74e4013b;Pu;;2024-04-01T00:00:00.000+03:00;2024-04-01
178d045e-fa76-5127-ae84-f1adff420ad4;Pu;;2024-01-01T00:00:00.000+03:00;2024-01-01
e6e48524-bd8a-5d2d-8053-8767800758ac;Pu;;2024-02-01T00:00:00.000+03:00;2024-02-01
2a1c3798-3149-5b37-a26a-84dfe014e25d;Pu;;2024-03-01T00:00:00.000+03:00;2024-03-01
11e283a6-9f48-5842-90a8-275afdcc3329;Pu;;2024-04-01T00:00:00.000+03:00;2024-04-01
9b6e65ef-1e30-5c2f-8a0f-8c89b0522d8d;Pu;;2024-01-01T00:00:00.000+03:00;2024-01-01
5ece8a8a-b615-560d-9249-ec88600f3b44;Pu;;2024-02-01T00:00:00.000+03:00;2024-02-01
6635de89-6cb6-510b-a388-53355cd51f2b;Pu;;2024-03-01T00:00:00.000+03:00;2024-03-01
47aa48bb-d4ac-585f-b33d-d54ad427dae7;Pu;;2024-04-01T00:00:00.000+03:00;2024-04-01
f87de344-2068-5184-bfb5-7b3089231233;Pu;;2024-01-01T00:00:00.000+03:00;2024-01-01
a5b64a5a-b8a9-5688-9d8c-e3ff34a34123;Pu;;2024-02-01T00:00:00.000+03:00;2024-02-01
641fd115-2d3a-5905-b1d1-6ad8c5d09855;Pu;;2024-03-01T00:00:00.000+03:00;2024-03-01
dcbdc847-dfe1-53ce-be47-3d9325490d77;Pu;;2024-04-01T00:00:00.000+03:00;2024-04-01
c596c4b7-e6c3-5a3f-ae45-c42c8f1a3910;Pu;;2024-01-01T00:00:00.000+03:00;2024-01-01
1b7e9117-37c1-59c2-9152-19d4169879e5;Pu;;2024-02-01T00:00:00.000+03:00;2024-02-01
ef71773d-5a3c-5924-ae15-40e54a274d26;Pu;;2024-03-01T00:00:00.000+03:00;2024-03-01
69cdccb5-a276-5d1c-afbc-dda95caa0c1c;Oka;999;2024-04-01T00:00:00.000+03:00;2024-04-01
3869b4df-3138-5ac8-a6ba-e73ae765f85a;Oka;999;2024-01-01T00:00:00.000+03:00;2024-01-01
c5d44dda-32aa-50f7-8d06-a0d938ea4e51;Oka;899;2024-02-01T00:00:00.000+03:00;2024-02-01
ced74c3b-02c0-59e1-813f-235837a749b1;Oka;1,325;2024-03-01T00:00:00.000+03:00;2024-03-01
6d0eb24b-5c93-5775-a6db-0cacb40e4748;Oka;1,250;2024-04-01T00:00:00.000+03:00;2024-04-01
ede3936d-7c85-560b-b9b3-ea1a1307e106;Oka;1,325;2024-01-01T00:00:00.000+03:00;2024-01-01
5cde08d9-0e81-5389-9af2-fa16cc7b782d;Oka;1,250;2024-02-01T00:00:00.000+03:00;2024-02-01
4c04bb97-2984-572e-a930-b7e35f1b16fd;M7 By Metrona;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
fb54cbe0-0aba-5fe5-b7d8-429fb182def4;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
87946172-8a87-5820-ad33-34a33ff3c2bc;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
ac105af0-f3c3-5ccf-af47-eddae017e323;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
2ad5ceb0-67d8-5c23-b388-092e5179f0f1;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
7010544d-cc01-5b09-b531-24618a5dd578;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
86a49184-8861-5c1f-a2f2-82ada205af6b;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
762152ef-b4a3-5f32-ae8f-2ab307f5969a;Oka;1,325;2024-02-01T00:00:00.000+03:00;2024-02-01
426f83f9-e875-5f20-bdee-33b5ae7345d6;Oka;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
875f631c-19b5-58a5-85a2-3064fbed080c;Marca Disa;1,799;2024-04-01T00:00:00.000+03:00;2024-04-01
4eb18601-cd41-5ad0-9a9d-84c1a199c0fd;LIVST;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
0984fd00-887d-5ccf-97b7-6c15f2a06f59;ARBO;798;2024-02-01T00:00:00.000+03:00;2024-02-01
d4b0a9f0-c2b0-5a3e-bf8f-4dd4514c4c33;ARBO;798;2024-03-01T00:00:00.000+03:00;2024-03-01
42c88ab3-e699-5bd7-99e5-7283f0fa17a4;LIVST;949;2024-04-01T00:00:00.000+03:00;2024-04-01
5d8b7475-58de-50a7-9a86-eab6f9e19e1b;LIVST;999;2024-01-01T00:00:00.000+03:00;2024-01-01
d263043e-1f8c-5030-af79-f312bb0f8c15;LIVST;1,949;2024-02-01T00:00:00.000+03:00;2024-02-01
f4e1f947-b62a-56dd-959b-db02e9c0e5c8;C;1,198;2024-03-01T00:00:00.000+03:00;2024-03-01
8f6bb13d-9e20-5f9f-8db6-345d2acfe2aa;C;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
7407cdd6-ef5c-557b-aa42-dd301e714490;Sharar;899;2024-01-01T00:00:00.000+03:00;2024-01-01
634eb1c0-d631-5d11-9daf-478633243678;Sharar;899;2024-02-01T00:00:00.000+03:00;2024-02-01
690ebc82-898c-5cfd-9d23-e47883761aa0;U.s.Polo Associati;1,049;2024-03-01T00:00:00.000+03:00;2024-03-01
4ccc04dc-f26d-5176-abfa-f439757d9187;U.s.Polo Associati;1,049;2024-04-01T00:00:00.000+03:00;2024-04-01
7745c6cb-4e5d-5ad5-a30c-03973f52d02f;U.s.Polo Associati;1,049;2024-01-01T00:00:00.000+03:00;2024-01-01
02ed11f9-0d58-5e28-aa77-206d36060361;U.s.Polo Associati;1,049;2024-02-01T00:00:00.000+03:00;2024-02-01
1388526f-4d77-5a2b-8df6-9e30a04500be;U.s.Polo Associati;899;2024-03-01T00:00:00.000+03:00;2024-03-01
4763b8f5-5d2b-500f-8f11-ed1d99a3a590;U.s.Polo Associati;899;2024-04-01T00:00:00.000+03:00;2024-04-01
d5d1bdec-819c-5828-9760-7cd5b9737ce4;SMART ATTRACTI;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
845cf4d7-a719-5a2e-9d69-950ff283f3d5;Pu;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
b698e98f-4ff3-50ac-9d0b-8a5a8a4ebf1b;G creati;699;2024-03-01T00:00:00.000+03:00;2024-03-01
5dc646a8-cfca-5d80-b1ad-612c43e5fa41;Marca Disa;999;2024-04-01T00:00:00.000+03:00;2024-04-01
0db80867-033e-550d-bac4-7b40acac1628;Marca Disa;999;2024-01-01T00:00:00.000+03:00;2024-01-01
ad02fccf-68f5-5201-99e3-ead8fc1cfd18;Marca Disa;999;2024-02-01T00:00:00.000+03:00;2024-02-01
58cb098f-b23f-5972-8afb-7e8cd425e424;Marca Disa;999;2024-03-01T00:00:00.000+03:00;2024-03-01
346c5379-6918-5307-8ac3-784a13b43dad;Marca Disa;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f3a1f99a-82a7-5209-b29f-6d5f3d6baf9a;York;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
a1dfd440-c820-582c-956b-482997392b50;York;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
54d813b8-a3e2-584a-a477-0bd381c638b6;York;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
fdde9809-5d0a-524e-9f3a-755f3f5f0e7b;INTER CREATI;979;2024-04-01T00:00:00.000+03:00;2024-04-01
32f889b4-659d-5a7f-8435-a8dc13956b11;Breakboun;2,299;2024-01-01T00:00:00.000+03:00;2024-01-01
5e47b6ab-d8d8-5374-8cdb-fae3d817bb80;Breakboun;2,299;2024-02-01T00:00:00.000+03:00;2024-02-01
a8dcc7b5-0b92-5559-9c02-d6e310d28944;Breakboun;2,299;2024-03-01T00:00:00.000+03:00;2024-03-01
10ae32cd-322f-5f50-82be-8c445b075313;Breakboun;2,299;2024-04-01T00:00:00.000+03:00;2024-04-01
879d36f4-8784-531e-8d94-2a05dad9dea8;Breakboun;2,299;2024-01-01T00:00:00.000+03:00;2024-01-01
e2bca0a3-fd53-5ed0-92e8-8568b1d9bd11;Breakboun;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
66aa793b-53d0-5201-bb48-70d4b4a149fe;Breakboun;2,299;2024-03-01T00:00:00.000+03:00;2024-03-01
c147b573-ac17-51df-8d24-8c63447a5190;Breakboun;2,299;2024-04-01T00:00:00.000+03:00;2024-04-01
07794a57-6fb1-5f75-b095-acad8a87f4dd;Breakboun;1,699;2024-01-01T00:00:00.000+03:00;2024-01-01
46ada111-0df8-5ab5-8ead-18fe9ae4a7d9;Breakboun;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
95b8a0f3-c086-5764-a1e2-143cacdb1e02;Breakboun;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
e2b4d963-9d06-54d9-8b88-d129d8029cbc;Breakboun;2,299;2024-04-01T00:00:00.000+03:00;2024-04-01
0c284e10-6e20-5cd5-8e14-a7df929dbc56;TOM BU;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
1fe79f2a-f7d1-532c-ae87-9d47f93a8d1a;TOM BU;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
e8424176-cc7c-5209-94f5-dc8f96722644;TOM BU;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
8ea80953-d490-54c2-92eb-6714afdcbbf5;TOM BU;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
d6e1e461-3af4-576f-b41a-2369d84f7f0a;ARBO;798;2024-01-01T00:00:00.000+03:00;2024-01-01
44f8417b-a497-533d-ba09-4cb56f5424ef;ARBO;798;2024-02-01T00:00:00.000+03:00;2024-02-01
dc5fa406-793d-5bbb-bfff-13659b58a502;ARBO;798;2024-03-01T00:00:00.000+03:00;2024-03-01
13657fd4-c6b7-51c1-a1c7-7ad3d7708a09;Free Authori;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
02513c18-00ff-5abb-85b8-642ff0efde90;Free Authori;799;2024-01-01T00:00:00.000+03:00;2024-01-01
698d07e5-0d77-5622-9204-1707b1b20ec8;SMART ATTRACTI;699;2024-02-01T00:00:00.000+03:00;2024-02-01
3055ec39-1810-5f7d-9d0d-253d962fbcbd;SMART ATTRACTI;999;2024-03-01T00:00:00.000+03:00;2024-03-01
d9a7e44f-2181-5ea5-a326-677180f440d1;SMART ATTRACTI;666;2024-04-01T00:00:00.000+03:00;2024-04-01
b76acd5b-70f6-5cc1-a2af-f5b2d92815b0;TOM BU;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
b73c56a5-373c-5530-8d45-f6d0b62fb8b3;TOM BU;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
3b6d1b70-2663-59db-a30f-4f4ae3a133eb;TOM BU;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
3d660f42-756a-5a24-ae4b-5df8e2bdfdba;TOM BU;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
5c40ffc8-7e12-5430-9b12-401b239c74a1;VARTe;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
83c64ce6-8e46-5031-85bd-ec847e0bd23e;VARTe;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
37b38236-b7e7-5fae-95ed-5207c70fbea9;VARTe;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
aee723fc-64c7-5fa3-a720-8cf99bc81e18;LIVST;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
310847df-7a9b-5b04-89ea-3524f641d2ba;U.s.Polo Associati;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
2d59b8e8-c023-5054-97dd-3a308c0596bc;REAZ;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
b34ca958-09df-565c-974d-6ed42cc95f70;REAZ;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
ba24824d-ad8b-5a43-b4a8-44d3103424e7;REAZ;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
a2efe251-d9d2-56ed-86c0-4f9f16fbe4a3;Mountain colou;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
45342723-3cde-53da-9c58-c6a2251762cf;Mountain colou;1,899;2024-02-01T00:00:00.000+03:00;2024-02-01
ca4889ff-3f76-5a82-b67e-74ceacfacf4f;Mountain colou;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
0c4c02f4-0a53-5de4-9377-d26ca6aab6c9;Mountain colou;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
9c169d52-9eab-59fb-85c7-d9ff82625a1f;Mountain colou;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
37e9c0cb-7e07-552f-879d-1887624242f8;Mountain colou;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
99ff46db-5bbb-5c34-8bdf-0b999b679756;Mountain colou;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
ea064fd3-e9b8-51b5-a718-cfe25421e3e0;REAZ;1,259;2024-04-01T00:00:00.000+03:00;2024-04-01
6265f849-1a33-53fd-ae2a-4e89d647915c;Onei;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
ddc4957c-8c67-5755-8a88-c7a3753c2cfc;Onei;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
a6a1d16b-e151-5ba2-935a-7c0612c1daeb;Onei;999;2024-03-01T00:00:00.000+03:00;2024-03-01
e0e0f294-cc41-5999-975c-3082f0da6e40;Onei;999;2024-04-01T00:00:00.000+03:00;2024-04-01
984a76f9-1634-5b49-b10b-53f6e1204132;Onei;999;2024-01-01T00:00:00.000+03:00;2024-01-01
185d8cbb-3f78-55f0-a47b-85b9dc11fa4d;Onei;999;2024-02-01T00:00:00.000+03:00;2024-02-01
d31713ac-91c6-5379-a252-20f94a777027;Onei;999;2024-03-01T00:00:00.000+03:00;2024-03-01
ecb1742c-a9d2-5306-abef-7a97586b1f46;Onei;999;2024-04-01T00:00:00.000+03:00;2024-04-01
1bd57cf3-069b-579b-aca0-37eb0a267ea7;Zack Fo;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
5d921fa7-6ee5-5e21-8004-2a55922a344e;Zack Fo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
cdd77171-7c96-559b-8aec-6c02bc039cff;Zack Fo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
42ed8e0d-b68d-5cf2-8d01-7bceb11333fc;Zack Fo;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
20c70d37-2092-5fc9-a2c5-3b4a9f546327;Zack Fo;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
6ef4c1b8-35ce-5d5d-9197-714b7e5ce1e4;Zack Fo;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
99986460-9407-5b36-95ba-eff049effbef;Zack Fo;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
0d13e466-51df-5253-b150-6dd804c0a5c5;Zack Fo;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
1bf9a6d7-da4b-56da-880a-cb682e861edf;Zack Fo;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
6cb86afe-4ec3-5224-8e22-6468f499a097;Zack Fo;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
986abecc-1d27-5c85-bd7e-beee7c71e168;Zack Fo;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
2b111894-de61-56ce-94d2-a433b32df544;Zack Fo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
327cf53f-7c61-5397-b211-d43e08735563;Zack Fo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
7e3ed623-725e-550f-aa1e-c8ef3eb106ce;Zack Fo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
f127b8ef-1c94-5d64-a375-518caf0151c7;Zack Fo;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
bae09a98-8070-5d8a-8325-efd7761ed48f;Zack Fo;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
8318c45d-8141-5b5a-a839-e1622ae723d7;Zack Fo;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
0fa85bbc-38eb-570a-8c52-7889d21a0b01;Zack Fo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
803e9a5e-82c6-54a0-9d45-b96d936708af;Zack Fo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
c42b9dd5-ce2a-540b-93b8-a5ee4086f0e2;Zack Fo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
5b12e618-1566-51c7-a2f4-00ed95e473da;Zack Fo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
6677f15f-9d40-53d4-9531-cb164d74da17;Zack Fo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
1223fed0-528d-5c15-9af2-da7cb0c5d0b8;Zack Fo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
ee64ff98-18f8-50f5-a93f-54ec5a3c07f4;Zack Fo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
29778beb-4ee3-57e7-802a-6ecc811f3982;Zack Fo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
38a64aff-286a-58aa-807a-6a450868a40c;CLOTH;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e4d34087-c49d-5e39-bd8d-f43b837df557;CLOTH;999;2024-01-01T00:00:00.000+03:00;2024-01-01
