id;brand;actual_price;date;load_date
189237ac-6511-54c7-aac7-e5b0a70f1ea8;Purple Sta;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
23b81b8c-d3a2-5578-bb84-8cf4bd0eb097;Purple Sta;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
2ab6cf5d-06b0-5a19-bd41-11d9739e5fb9;Purple Sta;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
ed3e5b26-a5ae-544e-a845-5ce406713ba9;Purple Sta;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
71d20886-3e87-5004-bf5d-02b2e7dbb915;Purple Sta;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
782f65d8-d012-5ef2-a1c3-2b779dd060fa;Purple Sta;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
a434a696-b434-5221-bcea-1e7f522d81be;Purple Sta;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
5c0cf1db-7689-5dea-b896-ea20d5fad1e5;Purple Sta;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
14b17f45-cea7-5b3e-9c0b-4d336605743d;Purple Sta;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
dc74a08f-6249-5156-a902-d27c62cd5aa4;Purple Sta;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
7869436c-2098-5579-8c34-53e2fda7f653;Purple Sta;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
431923be-66bc-5a6a-ab0f-91e11dd8a695;Purple Sta;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
2112d611-b44a-5301-b6af-023d4d5c979a;Purple Sta;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
de2c0baf-9c7d-5069-b97a-9cc87a359c42;Purple Sta;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
ea20de6f-07db-58d9-aa0f-2d247d1c7c79;Purple Sta;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
d5a41120-bbfb-57be-9428-4f4e460dfd4f;Purple Sta;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
e9085c0a-7393-504b-bd6f-bd8042a82dc1;Purple Sta;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
86fb07a6-fdc9-5740-b0dd-df4b5d655cbe;Purple Sta;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
e50127bf-0ed8-5b7e-b754-c4dfa196321d;Lafant;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
12007b4f-e200-5417-b4e2-f864adf4120e;Lafant;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
1aa6348b-4fd5-5775-ac09-3a07e94054b0;Lafant;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
ecfd637d-f21b-5f66-b0d1-61826a61f3a3;Lafant;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
6816a4c2-44aa-53aa-aa92-8619e097ddde;ALMO;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a78b8bcf-bb5c-539a-a78a-9b916a9acf95;ALMO;999;2024-02-01T00:00:00.000+03:00;2024-02-01
e4a0ecb9-5e29-5ca3-871e-7a67bd52d774;ALMO;999;2024-03-01T00:00:00.000+03:00;2024-03-01
675324cd-62eb-59c7-a6b3-12ba3da8ac46;R;;2024-04-01T00:00:00.000+03:00;2024-04-01
76794957-aaf7-5a62-bf4b-64a5ebf47144;R;;2024-01-01T00:00:00.000+03:00;2024-01-01
83197004-dcbc-5d16-afd1-78fdebeed1b8;R;;2024-02-01T00:00:00.000+03:00;2024-02-01
832b4154-827f-5114-82b9-1f7762ce47c0;Lev;2,799;2024-03-01T00:00:00.000+03:00;2024-03-01
95d8d6c4-70bd-5d79-9917-60e2cc340fab;FOREVER YOU;2,999;2024-04-01T00:00:00.000+03:00;2024-04-01
7fc53d91-a2fd-505d-9de7-24a4df5549ab;FOREVER YOU;2,999;2024-01-01T00:00:00.000+03:00;2024-01-01
df6c3d7d-37ae-5019-959e-9359a3a2586d;FOREVER YOU;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
90a787e6-02fb-587e-95ec-ad3b49760574;FOREVER YOU;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
0f40ed3b-105f-5da1-bf68-82c1d5ea9ea7;FOREVER YOU;2,999;2024-04-01T00:00:00.000+03:00;2024-04-01
e28a3c70-6dc8-5247-b04f-4f6bc0ffe568;FOREVER YOU;2,999;2024-01-01T00:00:00.000+03:00;2024-01-01
ab7a5c57-ecc7-5a85-aa0f-db8150fe4cb4;FOREVER YOU;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
ab189f2e-d717-5e5a-b9e1-e855ed6c8084;FOREVER YOU;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
e0fc0d72-7924-5e89-9409-649e956e5b39;FOREVER YOU;2,999;2024-04-01T00:00:00.000+03:00;2024-04-01
802e986d-eb74-5c76-abcb-fe0df88b39ba;Zack Fo;1,699;2024-01-01T00:00:00.000+03:00;2024-01-01
558c69c7-14bf-5eb7-a0ed-610d2ee6159b;Zack Fo;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
14f35e3d-9e0a-5d0c-9eb9-a1edb6ebe3c0;Zack Fo;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
20a77040-d42d-5659-b5f7-9e09b2f5ca78;Zack Fo;1,699;2024-04-01T00:00:00.000+03:00;2024-04-01
4d4ef0aa-edbb-5f45-a3aa-09baf34d52ed;Scrott Merchandi;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
101d8620-86b4-5b7c-9775-cc734424bc7c;A;999;2024-02-01T00:00:00.000+03:00;2024-02-01
0f52a62d-1969-5705-92e6-d1505aeaf24f;Zack Fo;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
4759345b-8541-58c3-bb85-19fda2e2b8f8;Zack Fo;1,699;2024-04-01T00:00:00.000+03:00;2024-04-01
ad38c606-1ad7-5b9c-953b-eb1a09a1cd0b;Zack Fo;1,699;2024-01-01T00:00:00.000+03:00;2024-01-01
9b83e8a1-7d4b-55ea-b1f6-99ac1a8d72df;Zack Fo;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
8ee5d8de-c790-5e14-91ce-ce5bcadb9660;Zack Fo;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
b374f853-70cd-5689-8698-db7f2a2ef083;Crocks Cl;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
ca0f0848-f98e-59da-8874-13249ddf2944;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
5ce4baec-3c23-5502-b188-93575fda862f;Zack Fo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
7f7ba58c-7cfc-5a95-9a6b-e7a085c2dfc6;Zack Fo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
3af34dc9-a641-59f6-b752-dd889572ce42;Zack Fo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
0dc4a20f-3df7-5857-9236-f3389cf52877;Zack Fo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
0d41fe9a-3130-5932-9d83-c58c806f46b5;Zack Fo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
140af239-32fb-55f1-b454-c25b31413a31;Zack Fo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
ba387ca7-b529-57ba-82b9-3f8470008c7e;Zack Fo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
63448bc9-3b93-5e2d-bcb6-e6d484d25078;Zack Fo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
1977923d-ee3a-5fc1-a0aa-94365c438dd2;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
dc94917a-c23b-5c6c-be11-41b59be087c3;Zack Fo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
be78789c-1b3d-5dfa-b67d-7c8a9ca4bb7b;Zack Fo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
d2465937-648b-54c8-a33a-003e72878588;Zack Fo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
92d9c597-1e33-537c-86df-11d7eaf5ac04;Zack Fo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
4ad92688-5f00-5782-92db-f5d5c7ad5a3e;Zack Fo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
f88cc581-ce77-5c35-a885-d5eee84f000a;Zack Fo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
82185bc6-d6ed-59a7-b42e-d149bfc18fb5;Zack Fo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
d947e29b-7347-5b00-90a5-7c0af3b1b46d;Zack Fo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
fa75e9ce-4ac5-5147-9b0b-e43459f6dbc1;Byford by Pantaloo;899;2024-03-01T00:00:00.000+03:00;2024-03-01
3c6d40ae-68bd-5937-9035-0b3ece86eab4;Byford by Pantaloo;899;2024-04-01T00:00:00.000+03:00;2024-04-01
78ddfd0f-b653-5720-9ef7-5a9f1d1dadc0;Byford by Pantaloo;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e671f841-bf59-570f-b111-54aaf0afa0c6;Byford by Pantaloo;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
084634b8-e545-5785-95a1-b00d694c2048;Byford by Pantaloo;899;2024-03-01T00:00:00.000+03:00;2024-03-01
5aa491bf-5b18-540a-b6b7-31240b2fce15;Byford by Pantaloo;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
ed32f6de-f171-55df-8517-fbcca4f77492;Byford by Pantaloo;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
e24037f3-b615-5199-ae2c-b57b6d4eb240;Byford by Pantaloo;999;2024-02-01T00:00:00.000+03:00;2024-02-01
fe05e2fb-8f3a-5ba6-b76f-c82951e55759;Byford by Pantaloo;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
f0fd9dd8-235f-5f4f-96d6-7a826c2a9681;Byford by Pantaloo;899;2024-04-01T00:00:00.000+03:00;2024-04-01
08e2d374-49e5-5414-8b4c-fad71f9ed377;Byford by Pantaloo;999;2024-01-01T00:00:00.000+03:00;2024-01-01
143fb412-9707-5340-af9d-3734cdf82cb3;Byford by Pantaloo;999;2024-02-01T00:00:00.000+03:00;2024-02-01
6508d1f1-2728-50bb-b98e-4ece6d8e6651;Byford by Pantaloo;999;2024-03-01T00:00:00.000+03:00;2024-03-01
876c8bda-3134-52f7-a121-30d08fefce17;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
9a13a26b-f436-52a2-b800-9264fab4baf8;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
39c3b06b-d5b1-5837-879d-76052a6e5478;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
62dd85fa-7705-535b-b645-6438ab66e40c;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
92b65f52-6907-5095-8aa9-6a0fec37f4c9;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
990a25d9-d238-5fcc-9198-20872e1e360e;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
91c43a1d-862c-57ad-9343-6ef653f0c691;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
55cd16bc-8bd1-5352-84bb-0a98e91507d8;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
9437b2b6-c3bc-5745-a3ca-d111503e3a7c;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
1c1589fe-1fac-5359-b1ae-d1256a52d8d6;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
99b52d08-cd0c-5027-8a0a-25a889facf39;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
a20ef288-b3a6-5247-87d3-6e53d3e91b61;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
df962050-19a8-578c-abd9-deb955f0c067;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
2cf7d935-c49a-5e84-be1d-1a811318adec;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
e39be300-b5dd-5e77-883e-47f80f12da71;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
153b00f2-a9fb-5583-9b9f-4c7a717e7fea;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
437ba497-cef7-5cb0-8893-b76c0899a31d;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
19db844a-605e-5f03-bcb8-4a4028cafc41;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
e3b6fbbe-3403-560c-ab82-5168efacc80d;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
ddcea33b-88a3-5f2f-bbbf-e3ba896f3b41;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
82d30d8e-b887-594e-94e3-ddf3750acf13;True Bl;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
453c553d-0385-5a5a-8d58-4e079279be9c;True Bl;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
6c466163-e01f-5f08-8912-b96a45a53918;True Bl;2,399;2024-02-01T00:00:00.000+03:00;2024-02-01
a397328d-980b-53ff-b6a4-15b18f6315f3;True Bl;2,799;2024-03-01T00:00:00.000+03:00;2024-03-01
ad158198-4a47-53d3-9761-eb76a7f070aa;True Bl;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
f43b8a4b-a063-53f0-95bb-7b4eba6e66d9;True Bl;2,199;2024-01-01T00:00:00.000+03:00;2024-01-01
45cf433a-3894-59c7-8ba0-3fb7ed8dccea;True Bl;2,199;2024-02-01T00:00:00.000+03:00;2024-02-01
4b6e8691-a515-571d-b463-aa500495b0ae;True Bl;2,199;2024-03-01T00:00:00.000+03:00;2024-03-01
108399ac-3bbf-5f5f-9491-13a3cc91a9db;True Bl;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
10d5e155-4190-580d-8530-b041fa1c3dbc;True Bl;3,299;2024-01-01T00:00:00.000+03:00;2024-01-01
3a140858-1111-56c4-9b98-daa7fb775690;True Bl;2,399;2024-02-01T00:00:00.000+03:00;2024-02-01
0d42a5e9-26b0-542b-9371-b95b816009e7;True Bl;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
3aea3790-d5c9-5985-aa49-1befb7e2a323;True Bl;3,199;2024-04-01T00:00:00.000+03:00;2024-04-01
898a0605-9055-5830-a786-8ab7fb74fefe;ALMO;999;2024-01-01T00:00:00.000+03:00;2024-01-01
1bcb3042-ad41-55d9-b3cd-4a2ef117861a;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
ffd60bd8-68b2-5511-9def-b8ad63d0bfd0;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
af906b3a-d319-51f9-b043-d54b3e4974f2;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
2c464eff-5fab-54bb-8d33-28e7d300bb37;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
03b5c907-970e-5506-8dc3-d0463bafdf38;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
5ef9b713-f4e2-51d0-9d4e-fae69f18fb07;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
7ce5d8be-f0c0-530e-97cf-489ff2bb5837;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
3fd8c63a-71c0-5c1f-9c9b-8dda834961ce;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00;2024-01-01
d6fe9cd4-6426-54ff-9a8d-058b936a0686;ECKO Unl;999;2024-02-01T00:00:00.000+03:00;2024-02-01
27332d1f-2d95-5141-b2f6-3a24940712e2;ECKO Unl;749;2024-03-01T00:00:00.000+03:00;2024-03-01
3051c62b-0532-59be-8b1e-d0117d59cc6a;ECKO Unl;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
e067b84e-27a4-5a01-959c-6305d46772e6;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00;2024-01-01
686e00ba-47d4-51c2-b130-79d741660825;ECKO Unl;999;2024-02-01T00:00:00.000+03:00;2024-02-01
437fae2a-8f64-5c46-8f7f-817458845f63;ECKO Unl;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
7449df8f-be69-525a-b9a9-bd9a137610a5;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
91e9f0d3-9800-50ca-997e-aee39bdd3a44;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
8e28edeb-e33f-5d51-93a4-f415d2ac1117;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
07647ce4-b90f-59c0-9bfa-e345eb6d2c5d;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
20dc6fa9-7666-5bbb-bde8-01b722cdbe47;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
61d0e286-d39b-5d6b-8ef0-ab4ab91324fd;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
92031a5f-de6e-5bd6-893c-d93bf167643f;VRAJCREATI;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
491111e0-8370-5f38-a0ce-c26152693b9e;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
766b6d5c-502f-5fc8-89d0-17deac424aab;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
726b7543-f262-52ef-88db-3dbaa811a6de;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
a7232520-bf0e-5a35-8741-9096fbc0354a;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
d99404d9-9e30-54a2-8943-13d356db659a;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
b796d4dc-f34c-5a41-b116-8f7db2eb5ae8;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
063d5b93-734c-5a8b-87df-418eeab26877;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
33c238eb-e15c-5c98-8209-ad13eba145df;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
187ac150-6c84-5050-93e5-0e74e2eba181;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
2a3c2999-4255-59a5-8ab9-e9fbc3425cd9;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
107d4fc3-34ab-5349-b7c2-8d7ce38eefad;saltla;1,200;2024-01-01T00:00:00.000+03:00;2024-01-01
485f5eb9-20df-54df-be86-7890d2dad85e;saltla;1,200;2024-02-01T00:00:00.000+03:00;2024-02-01
fcf43ac2-8bd1-53a9-b1fc-4ffbd5eb4809;saltla;1,200;2024-03-01T00:00:00.000+03:00;2024-03-01
ff11f63f-208d-538c-b14d-d314b2839a75;saltla;1,200;2024-04-01T00:00:00.000+03:00;2024-04-01
a2908537-7bc1-5d8b-9a83-ee0d88836c88;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
76b1d4d8-cc50-5a24-86a0-46a387419794;Bonnevil;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
1966922d-1ddf-532a-85ef-cd04afcf067d;Bonnevil;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
37b24c1d-6763-58a3-a698-a2be98c7c122;Bonnevil;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
7eaf3218-957b-5adc-a197-a23863ec67f9;Bonnevil;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
c1ce6880-ac49-5228-a8ce-4f448b91a809;Bonnevil;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
e296b997-86b8-59d7-89fb-6cd3d7ac720d;Bonnevil;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
0c24aa40-66fc-59a9-9db5-597fa84fd1db;Bonnevil;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
6c508e9d-e594-5239-859e-36150c60aacb;Bonnevil;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
8c31f4cc-d14d-54e8-920a-d339940f5b1c;Bonnevil;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
2f8936b9-1434-555c-bb68-dda1767ebcbf;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
9e789f03-7b00-517e-9b3d-404fb0847e57;Bonnevil;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
de53e3e0-28b6-523f-bbb2-52f166b71c71;Bonnevil;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
eeb39809-e3f8-5669-af54-746fa80a9665;Bonnevil;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
d0548de4-1ee4-529a-9175-c407ad888a33;Bonnevil;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
bd5978f6-3291-53bf-84dc-85757f4aba33;Bonnevil;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
b7f190fb-6f51-52e9-ba52-958c6de77e14;MILD;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
3e3f02e8-a5a8-53d2-8a96-d716ff387e0e;MILD;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
2ba3a59b-262f-5536-8d15-719b6a4c51a0;FOREVER YOU;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
405324b1-3c46-52ad-9cdf-24b06268fba5;FOREVER YOU;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
1af30854-2517-52e0-9d64-3c50f34652b7;FOREVER YOU;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
610d94e9-7ce7-5d4b-a273-9fd3c7908c7a;Crocks Cl;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
5c521d30-4ebb-5392-80ed-0cef46973067;Crocks Cl;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
cd3050ca-2436-522b-b46a-60b1b963d2d9;Crocks Cl;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
1703caac-079d-5db2-984b-562cb6566135;Crocks Cl;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
62c9f96c-92ce-5d1a-a87e-90180adc1ece;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
8a3e57c9-26c6-5a59-a1fc-e66d5663e5f8;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
992d9a42-4d15-5ab6-bd6a-12ee53125d94;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
453cef33-13a3-5cbb-b39f-b6a7497aa425;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
78454c52-2d50-5a48-893b-9da6fa5b85c7;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
85864236-e632-51b4-a9e1-d423f0d0c690;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
c23142dc-b4d3-58a3-b37b-2c79b4cfa53b;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
b781b810-dc54-5319-9a12-0d22547b88e4;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
b1b7351d-8b51-5e65-bd0a-f47d954afc40;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
07df49ab-00fe-5725-bc94-0e5609b0a8df;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
e5f5cdbb-b878-5a53-aa77-beb4b23d3c16;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
3220a510-a57d-50aa-beda-58dbcf1d0837;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
6460ba69-5938-5b4e-adda-5ac012aa9868;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
12d96bed-aa53-5d42-93a8-4d9ed3efa0de;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
07b3a6b3-1dc2-57d7-ba60-b34287508a0c;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
2fcf2a91-277c-5c0c-bc9b-259305f16824;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
b92898f4-ae75-5c1b-b5b6-cf6c88186bd7;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
998d0285-0f1d-57e8-8509-6801e1cb935f;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
bcc1a976-1314-539c-8bcc-5eba3a0d46f2;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
c1c95b87-e113-55ca-b60e-1ffc72a8f743;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
0fedcb23-c149-55f3-9d76-b4b15436b6aa;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
bae1a7b6-a170-5771-8cb5-589ac028e04b;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
fb2b7ed6-afb7-51d8-81a7-0d52736585f9;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
4467b58d-66f3-5b5e-ba2b-3075f67323a7;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
df0018a1-f7ee-5835-8ff3-590dcd005893;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
eef2ff66-b8ee-5b04-8c22-661c71028b76;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
4aa3d3cf-b1aa-57f7-a14e-382e22a5565f;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
46f08a71-e124-5ed6-a481-b6856288abac;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
334f57c6-8d06-5560-8a70-41f99baee758;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
53513cff-813a-5677-9a4d-277171a2699a;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
41608a1e-184a-53ec-8630-615798d4161f;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
17147153-43b5-54c0-92c9-e99dad83e922;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
4d37a392-aa91-580b-97bc-fcdfd6609afa;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
259c8a38-8e31-5115-9d11-b4545ee07e04;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
10f7b4fe-b372-587c-aa02-91c119f983ec;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
0916bbe0-221b-5429-bad3-474c619773a4;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
dc1b7cb3-75f7-56b8-9c4f-7f3d0ae1cb52;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
05d47525-86ca-5bc9-8eb6-39a812aa6378;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
75f6162c-81ae-5fc8-9e1d-ee7794111888;Bonnevil;1,450;2024-01-01T00:00:00.000+03:00;2024-01-01
84e28516-fa6a-51ef-836c-27ba6dbddd12;Bonnevil;1,450;2024-02-01T00:00:00.000+03:00;2024-02-01
c241ecf7-11ae-520c-a326-72e0ada20143;Bonnevil;1,450;2024-03-01T00:00:00.000+03:00;2024-03-01
b4a34f3b-bb80-58d2-b69b-c52d2a92f440;Bonnevil;1,450;2024-04-01T00:00:00.000+03:00;2024-04-01
