id;brand;actual_price;date;load_date
fb99a6d4-0907-5c19-91b5-79e58f2455ca;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
dc664db7-7fc2-549b-9555-89f6c7340dc8;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
cf0c4f84-d7e5-5160-97b2-33d9ce75bde0;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
fb5417d0-7d96-5bc3-ba91-9741613996e1;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
55031d20-0da5-5bd7-a32c-555db83032c3;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
cb93dd6e-2937-5b72-a27d-b249d50bb842;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
b9b808bd-e5b8-5b28-a6ce-6b4e5e040bcb;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
9a483d0c-22b4-5b97-a73d-b466c66cc042;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
225186a3-5449-51ab-9b1e-dc5c8cffc266;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
e34ede0a-e784-53ec-bc28-259607882d04;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
2cd39f3b-e7d1-5625-86cd-39ba27a3d179;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
cec10938-482b-57fd-8f9e-f716a697d275;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
bab2fad9-ca3c-5ecb-84a2-06813354d48a;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
3d16a804-2815-5a40-bf26-398d6849b3c1;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
7e8da443-9685-504b-bcab-7656224df594;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
e04e62d9-dae6-5be9-a15b-3b412b93c64a;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
fb971d1c-1b76-5165-bd15-3dcd9395647c;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
8a981d7f-850b-5a4c-a699-e3918a7b88e0;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
4af518f3-1503-556b-a698-e0589b2eb698;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
a1ce8758-3139-53e2-8c6e-154ba72169ea;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
1ef10743-4289-59b9-a7fb-c02c84e07335;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
b65bd631-4f3d-52b2-b3e6-1204425f99d7;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
1569f596-2d0f-5887-a2f0-ce0217c2c0d0;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
9421a760-61c4-571d-9348-c1a83795269c;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
eb0acd2f-6d76-5863-b437-3a2783ae1bcb;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
a9c84e81-18b5-56a4-8945-3dd65f187ac8;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
b0a96d59-27f6-5aa8-8fac-cbbeb6d61ecc;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
870be4c8-b17d-5795-a222-d4c3a2ddd279;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
868fae03-8b64-5dff-8a24-f8961b9eb93e;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
25a1ff40-48b1-578b-b931-b16892085109;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
8d68498a-8540-5232-9021-a61ab5eed409;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
a5458172-ede9-5dd5-913f-d43e962c5c77;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
cae97ba3-35e1-56e4-bb80-3f8f942a8c24;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
7d70e3d6-a82c-58bc-9135-91290f91c3f0;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
3af7f97b-b30a-5fa5-bf6a-2083a45b7119;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
34892a41-3404-5993-a14d-6ef5c610d389;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
cab232a1-e065-53f3-b876-ad54461dcc82;Free Authori;699;2024-03-01T00:00:00.000+03:00;2024-03-01
75a4a311-7018-5bc9-8be0-087b39cfa144;Free Authori;899;2024-04-01T00:00:00.000+03:00;2024-04-01
7995e276-56ca-514c-99fe-3a18fb83497f;Free Authori;599;2024-01-01T00:00:00.000+03:00;2024-01-01
e6e616a6-d79a-55d8-b093-b36b8b27fb95;Free Authori;699;2024-02-01T00:00:00.000+03:00;2024-02-01
c7784d38-095b-5545-94c5-4fb8cf51e4e2;Free Authori;699;2024-03-01T00:00:00.000+03:00;2024-03-01
0ea5c7f1-a059-5e7d-91b2-342d19822e84;T10 Spor;899;2024-04-01T00:00:00.000+03:00;2024-04-01
c8873c87-63cc-551f-a068-ab1f856d7c40;A2Z QUALITY GROU;690;2024-01-01T00:00:00.000+03:00;2024-01-01
5b2a998d-c548-5148-9e45-4d476916f7f5;TEE BUD;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
fa3f9a80-8966-566f-ac52-dce0a208401c;TEE BUD;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
aa43ef62-0cce-5025-8b9f-5d1a55ecbb92;True Bl;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
c16298d8-c939-5273-b3ad-1ca86d381388;True Bl;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e9d75fb3-2767-51ab-845f-ffbbef878ed4;True Bl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
74e8299f-1479-569b-a702-211e3c64a82a;True Bl;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
fbab8d04-08ac-52db-8ed2-7603dd375319;True Bl;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
44cb44eb-ca39-5d60-b2f0-0dce695f9176;True Bl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
73d25206-e9f6-5e8b-a6c8-409a534f014e;True Bl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
8bc25d8f-c7f2-5f3f-9ba4-8b686de3897d;True Bl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
3122c0ed-e8d3-5bec-b1cd-6696567ea604;True Bl;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
a3085aee-cba8-5c5f-81da-170df1448a87;True Bl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
6ba9a007-0bdb-53e2-ad72-43743cc75451;True Bl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
f050a9af-ff60-5a85-b313-e61d1b5b36c7;True Bl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
e5e1decc-3b97-5258-bacc-224e1af41c35;True Bl;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
f9a81c3c-4255-56f2-b9c7-037591a73b74;True Bl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
73f1d2bc-de46-50b1-b8a0-07c0c5b48d11;True Bl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
7cc11680-9545-5fe7-b147-c9baa7ce0559;True Bl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
a243421d-bcba-5b61-91b2-f19dd7799d36;True Bl;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
458e0af0-76cd-5dba-9637-f32555ea8888;True Bl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
48c75ba2-4c8a-55ba-aa5e-906fdbd9a868;True Bl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
2e1b4799-f13d-5c3e-9f28-f01eb5356498;True Bl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
be0a380a-1381-556e-8740-cb37f915c8bf;True Bl;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
bc37471e-745f-5bbb-ad23-887d757ac664;True Bl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
30f4fd28-672e-5a5c-b8bf-e3e85bd44f75;True Bl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
d201d273-f17d-5e58-8ce5-3867b55d180d;True Bl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
c4dcef7c-634b-5b23-93b2-6b83e896a4aa;True Bl;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
f78424b9-0323-587e-8588-366cdfe8748f;True Bl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
d255dcf6-0a9e-56d9-b711-f9ce4c3da001;True Bl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
f6fa6a9b-a05b-5837-94be-cdcaaa4399dd;True Bl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
242f2421-b536-5e4e-af79-c76fb777931c;TEE BUD;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
b4f09e2c-2112-5d01-bc8e-6ab671515755;TEE BUD;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
44baf1a7-8669-5d35-93b1-e6593c853217;TEE BUD;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
6df61112-72f3-5178-9722-d8f9b0ce58b5;CANTAB;999;2024-03-01T00:00:00.000+03:00;2024-03-01
43fcc5c9-c9af-5fe1-9067-24db33a380a9;CANTAB;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
9e036b58-fe00-5358-a4d5-0f97002daaf8;CANTAB;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
a9b81ebb-e290-57ec-ac6d-954338d1b8bc;CANTAB;1,399;2024-02-01T00:00:00.000+03:00;2024-02-01
4ff31e40-d4e1-55a3-84db-44fc99a79465;CANTAB;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
1b76df3e-dae8-513e-a797-6e1687266e70;CANTAB;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
e08569d8-fae7-5f71-a13b-fe417e83ae79;CANTAB;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
4c7e8166-e8c3-5e74-8ea9-bf21f69a1e7e;CANTAB;1,599;2024-02-01T00:00:00.000+03:00;2024-02-01
87623b3d-9a2b-5f7a-b5ca-b13176d718ab;CANTAB;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
f78d5dbc-d8fd-53cf-a858-6e8f0c920a01;CANTAB;1,599;2024-04-01T00:00:00.000+03:00;2024-04-01
ee7af45c-a48b-52bc-a9a8-ef5665c323a9;CANTAB;999;2024-01-01T00:00:00.000+03:00;2024-01-01
180e25f3-18f7-5f9d-8b60-0295bf0a073e;CANTAB;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
7fecd08e-69af-5cd7-a5cb-e8b045516579;CANTAB;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
87013b25-1d89-50a2-ba60-dcf4151f0575;CANTAB;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
ad8456a3-5a87-51a0-ac28-764eb3808f26;CANTAB;999;2024-01-01T00:00:00.000+03:00;2024-01-01
13e9efe7-2e64-52b8-8ee1-a7cd1cc9e723;CANTAB;1,599;2024-02-01T00:00:00.000+03:00;2024-02-01
489201cd-f140-5c7d-872a-43b88e01e51d;CANTAB;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
76dad638-bf21-5b9d-bbc1-6b5b89ef095d;CANTAB;1,399;2024-04-01T00:00:00.000+03:00;2024-04-01
e1c06261-c483-5ed1-bf67-0d1d87a75378;CANTAB;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
612f9c35-e60f-58c8-b273-f8309ee67df5;CANTAB;999;2024-02-01T00:00:00.000+03:00;2024-02-01
bdab5313-50ca-59fc-82ef-1d11c1cf91ff;CANTAB;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
d12fe99d-3ffd-5e29-89d6-f79f22f0de3e;CANTAB;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
427feae5-6bf1-5ebc-8dfc-976244ec797b;CANTAB;1,099;2024-01-01T00:00:00.000+03:00;2024-01-01
57d0c035-e114-5e0d-a2b8-78e40c189ec8;CANTAB;999;2024-02-01T00:00:00.000+03:00;2024-02-01
3443ca16-a3e0-581a-97b7-caa5f9c26096;CANTAB;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
cdcb4c53-837a-5017-9db3-67746959d1d7;CANTAB;999;2024-04-01T00:00:00.000+03:00;2024-04-01
91bfdf31-2986-5cf1-b258-cf00488be442;CANTAB;1,599;2024-01-01T00:00:00.000+03:00;2024-01-01
c256ed28-892f-52eb-9c49-0dd6c6c5cbd7;CANTAB;1,099;2024-02-01T00:00:00.000+03:00;2024-02-01
04b09a92-1d4f-57bf-b979-b10cc51c787b;CANTAB;999;2024-03-01T00:00:00.000+03:00;2024-03-01
66ac8ae6-5e61-5c12-895f-ffeb4ef5cf82;CANTAB;1,099;2024-04-01T00:00:00.000+03:00;2024-04-01
4d872fa4-9edd-5923-8351-f76e9c0dab30;CANTAB;1,099;2024-01-01T00:00:00.000+03:00;2024-01-01
109ed8e1-7ddb-5b94-af79-c137cb380ee7;CANTAB;999;2024-02-01T00:00:00.000+03:00;2024-02-01
b1325aed-0489-5f3b-bdb7-6bcb9259f256;CANTAB;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
57b20b0a-f301-5829-81d2-80da660a05f4;CANTAB;999;2024-04-01T00:00:00.000+03:00;2024-04-01
309c6a51-2f6c-5522-8337-07a8a5d689dc;CANTAB;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
d0bdd849-92ba-5c67-b6c4-d657463e8fde;CANTAB;1,599;2024-02-01T00:00:00.000+03:00;2024-02-01
cdec097b-1794-52e7-a626-a015b6cb3cfe;CANTAB;999;2024-03-01T00:00:00.000+03:00;2024-03-01
61c7e90b-3b81-5d25-b080-eb078fa63bfc;CANTAB;999;2024-04-01T00:00:00.000+03:00;2024-04-01
34369ec0-1877-5d0b-a458-24b0d57f834d;CANTAB;999;2024-01-01T00:00:00.000+03:00;2024-01-01
83f1ecb9-17be-507d-9a79-e4a937dbb832;CANTAB;1,099;2024-02-01T00:00:00.000+03:00;2024-02-01
571b21cb-2165-5cca-aee5-712811dd2495;CANTAB;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
3f4b0bc8-35dc-5678-80f1-ef4f8a2d9dc4;CANTAB;999;2024-04-01T00:00:00.000+03:00;2024-04-01
56e7694d-46c7-53f3-bf7b-1118262d383a;True Bl;1,699;2024-01-01T00:00:00.000+03:00;2024-01-01
7f5eb8e0-18fe-5a90-a3d9-f3a7e97da320;True Bl;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
2b29a424-c03f-5ad7-a689-a01555e26c69;True Bl;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
1ebb686c-91ae-56e3-96e5-4538d484ea99;RodZ;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
ccdfb704-d4a9-52c0-bd8b-52c5a4b1c082;RodZ;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
5e4dbad3-cd92-5112-82a1-447c99e555eb;RodZ;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
c1e874c9-c9bb-5cc4-9b27-a1c7259a6ae7;RodZ;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
da4d48ee-1cec-5a25-90e8-e644a3e75bf7;RodZ;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
7241f35e-7984-569a-a6f0-7720a28823f5;RodZ;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
af4af3a2-7b5e-5e38-8d1a-01047100ac8d;yellowvib;2,100;2024-02-01T00:00:00.000+03:00;2024-02-01
e1a7402c-d162-5816-8b96-b3cd6523318c;RodZ;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
98746322-50ca-5790-89e9-cd7a1f881e81;RELIEF ZO;699;2024-04-01T00:00:00.000+03:00;2024-04-01
d2e2371f-c2c5-59d0-95ad-edee9356c353;TOM BU;799;2024-01-01T00:00:00.000+03:00;2024-01-01
831c1598-7cc4-5487-b20e-b4960267f1be;TOM BU;799;2024-02-01T00:00:00.000+03:00;2024-02-01
37e2b1df-c1ba-55a1-8b02-2211ea609a1f;TOM BU;799;2024-03-01T00:00:00.000+03:00;2024-03-01
58628c5c-dcca-5892-ad03-653327080951;TOM BU;799;2024-04-01T00:00:00.000+03:00;2024-04-01
08810042-4ab3-5748-bc3f-fe504b68e72e;TOM BU;799;2024-01-01T00:00:00.000+03:00;2024-01-01
5670d472-1d3b-5ebf-980b-4eda09ca1d5d;TOM BU;499;2024-02-01T00:00:00.000+03:00;2024-02-01
fcc359fd-6bbf-5be4-b747-f52c17b9b928;TOM BU;799;2024-03-01T00:00:00.000+03:00;2024-03-01
a0da4453-eb5f-507c-b939-7055229b9ab4;TOM BU;799;2024-04-01T00:00:00.000+03:00;2024-04-01
5d1e4e63-73e5-5370-bc4f-ed767637aadd;TOM BU;799;2024-01-01T00:00:00.000+03:00;2024-01-01
1b66b66b-0834-5a59-b24b-f0d4d238ec74;yellowvib;1,700;2024-02-01T00:00:00.000+03:00;2024-02-01
0281ec81-b636-5f47-9d0a-865fd8d5331a;Oka;475;2024-03-01T00:00:00.000+03:00;2024-03-01
1fc4bc3c-9527-5383-a3e2-7ee751768ecf;Oka;999;2024-04-01T00:00:00.000+03:00;2024-04-01
3333f4b2-38f6-5a84-8036-96827e8d5c85;Oka;899;2024-01-01T00:00:00.000+03:00;2024-01-01
d054d273-c43f-58c0-8160-56d6f0277a9d;Oka;449;2024-02-01T00:00:00.000+03:00;2024-02-01
4b29ee09-4989-5965-89c5-2007cc67f2a7;Oka;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
22fb89d4-2755-5743-8635-0f81c67daf6c;Oka;599;2024-04-01T00:00:00.000+03:00;2024-04-01
b4a31ec9-9fad-5633-b938-6ccae6926c66;Oka;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
d1a07eb9-3fb1-5735-8024-d071e939d30b;Oka;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
42405071-8cdc-5e90-805c-fe11f9f0b7de;Oka;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
7518fd61-5100-5c1f-9fe6-a386b0b6f026;Oka;599;2024-04-01T00:00:00.000+03:00;2024-04-01
3565900b-a647-5fab-b7af-dc37fb1a733f;Oka;475;2024-01-01T00:00:00.000+03:00;2024-01-01
bed9e2b8-b722-5208-a125-c701a02edba5;Oka;599;2024-02-01T00:00:00.000+03:00;2024-02-01
bcd25a35-dae6-578f-994d-7bd731c9653f;Oka;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
0fe0f176-5b48-5c07-bdc9-fe0b45803b2b;Oka;599;2024-04-01T00:00:00.000+03:00;2024-04-01
e1f236d8-8d97-5bd1-9f50-5dd27b0ec53e;Oka;1,249;2024-01-01T00:00:00.000+03:00;2024-01-01
6e89e539-7269-5cc3-8336-a6dc8dab6fb2;Oka;599;2024-02-01T00:00:00.000+03:00;2024-02-01
f69b7cae-9fd4-50e8-ac22-c61158ec28ee;Oka;999;2024-03-01T00:00:00.000+03:00;2024-03-01
fe6519e8-9df4-5b84-b78c-5004fd3e4198;Oka;599;2024-04-01T00:00:00.000+03:00;2024-04-01
6e32196e-75dc-56b5-a5fe-0f05928ba15e;Oka;899;2024-01-01T00:00:00.000+03:00;2024-01-01
bb920155-c8f2-5638-bd0f-36754a478152;Oka;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
d80af201-f132-5622-ac0d-a3135db55446;Oka;999;2024-03-01T00:00:00.000+03:00;2024-03-01
fc4d2fc8-28c9-5a29-99a2-8849ca3c2510;Oka;850;2024-04-01T00:00:00.000+03:00;2024-04-01
3210c416-edc5-513c-99f9-cd487981296f;Oka;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
e05f1d2b-5f46-5a6d-9120-f02079fc4d0d;Oka;475;2024-02-01T00:00:00.000+03:00;2024-02-01
50dc98a5-74d6-5f57-9edc-28625ab5e8d0;Oka;599;2024-03-01T00:00:00.000+03:00;2024-03-01
e110d753-06fe-5f0d-afa4-0adb5463f135;Oka;899;2024-04-01T00:00:00.000+03:00;2024-04-01
4a8f0490-a4a9-54a9-90d9-4f563cf87e00;Oka;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
9b7eaaa0-ee7b-5331-81af-835f28e41b24;Oka;475;2024-02-01T00:00:00.000+03:00;2024-02-01
409b546f-a854-55a4-86b2-2b1aeb2b3e56;Oka;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
09fc6dfa-366e-53ba-8c76-7e787bf49cdf;Oka;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
fd302f67-b8b7-55b7-bdba-87713326487c;Oka;599;2024-01-01T00:00:00.000+03:00;2024-01-01
4ee388b5-f2d3-5082-aba6-9dc9d2bf5c92;Oka;475;2024-02-01T00:00:00.000+03:00;2024-02-01
52453a36-9e92-598c-8214-f8418f2280fc;Oka;899;2024-03-01T00:00:00.000+03:00;2024-03-01
388be0a4-b8a4-5d38-b255-4620f15e17fb;Oka;950;2024-04-01T00:00:00.000+03:00;2024-04-01
9c5b681e-653c-5ec4-8c89-c6ad71194403;Oka;599;2024-01-01T00:00:00.000+03:00;2024-01-01
e495c852-17cf-59e5-a885-1710865ebcc4;Oka;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
f6d0df2f-272d-5c9a-a577-0f47098701aa;Oka;599;2024-03-01T00:00:00.000+03:00;2024-03-01
320332ac-ead9-555e-a3e1-fac18538c7f3;Oka;899;2024-04-01T00:00:00.000+03:00;2024-04-01
b159d27b-b8ae-53f1-9fbd-7e82a749b0ed;Oka;999;2024-01-01T00:00:00.000+03:00;2024-01-01
7131b83f-5d5f-5f01-9563-e269e9ada3b3;Oka;599;2024-02-01T00:00:00.000+03:00;2024-02-01
c317f748-8008-5efd-8f79-1040fe3441ff;Oka;599;2024-03-01T00:00:00.000+03:00;2024-03-01
a16b4e6e-16a1-582f-92d5-47d1858defb9;Oka;1,249;2024-04-01T00:00:00.000+03:00;2024-04-01
8eae3793-c0e3-5a79-a01b-3d5b20e42c63;Oka;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
fec68815-3c03-5a5e-9860-83f2949de85b;Oka;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
637eec7d-eff7-530c-b88a-27dc6503bfb7;Oka;475;2024-03-01T00:00:00.000+03:00;2024-03-01
e2a523a9-f539-5df6-9d7a-8b8b0d79ccc6;Oka;599;2024-04-01T00:00:00.000+03:00;2024-04-01
a68c3db7-b8bb-5fcc-8053-8183c3b068f2;Oka;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
a07ff2a1-7d82-5701-9bbf-e3a5aa28e878;Oka;475;2024-02-01T00:00:00.000+03:00;2024-02-01
1f7b73b9-5541-5d40-8937-e46551f9f8ab;Oka;950;2024-03-01T00:00:00.000+03:00;2024-03-01
87690660-52ed-5614-8f46-df461eb29441;Oka;999;2024-04-01T00:00:00.000+03:00;2024-04-01
210a4d3d-04bf-5690-b3d9-2259d16236a3;REF;2,397;2024-01-01T00:00:00.000+03:00;2024-01-01
2478ef47-3ba3-5a27-9f61-e823b2a2c63a;REF;2,397;2024-02-01T00:00:00.000+03:00;2024-02-01
81d547ac-33c4-5674-8e7c-cf7050472624;REF;2,397;2024-03-01T00:00:00.000+03:00;2024-03-01
5ac8b1a0-fd35-532c-ad4b-36ded5469e76;REF;2,397;2024-04-01T00:00:00.000+03:00;2024-04-01
a477af63-8312-5f26-aa1d-87526f74e720;REF;2,397;2024-01-01T00:00:00.000+03:00;2024-01-01
8f1505fb-b97d-52f6-a30e-b73a38a5129b;REF;2,397;2024-02-01T00:00:00.000+03:00;2024-02-01
8c877346-60a7-5d37-a9cd-38e091764f20;ARBO;599;2024-03-01T00:00:00.000+03:00;2024-03-01
b402a1aa-720f-567b-bf69-f7cbe1804bcb;ARBO;599;2024-04-01T00:00:00.000+03:00;2024-04-01
6cbfcd34-d487-56b5-852d-8605f8432806;ARBO;599;2024-01-01T00:00:00.000+03:00;2024-01-01
c89d10a7-43ba-5eec-bd9e-7ea9ea7b71a7;ARBO;720;2024-02-01T00:00:00.000+03:00;2024-02-01
2eac67e2-8b0f-581b-9704-03c2e21155ea;ARBO;720;2024-03-01T00:00:00.000+03:00;2024-03-01
c321278e-c3f4-5a10-8547-2d4165ad8f0f;yellowvib;1,800;2024-04-01T00:00:00.000+03:00;2024-04-01
28814a1a-5255-5917-a68a-4568282d17ed;yellowvib;1,800;2024-01-01T00:00:00.000+03:00;2024-01-01
2231c72c-0cf1-54b9-8115-6f6230252eb9;ARBO;899;2024-02-01T00:00:00.000+03:00;2024-02-01
69506e40-96be-5234-98a4-fe4531c71677;ARBO;899;2024-03-01T00:00:00.000+03:00;2024-03-01
a8016e95-a521-5825-ad41-640c01ee213e;ARBO;899;2024-04-01T00:00:00.000+03:00;2024-04-01
5a521eb4-072b-5522-ba58-d6a7d11ecafc;ARBO;899;2024-01-01T00:00:00.000+03:00;2024-01-01
4bbdd1a8-00c7-5d40-9ffb-fe97ea38e33a;ARBO;899;2024-02-01T00:00:00.000+03:00;2024-02-01
4563f1ed-06d0-53de-817c-98c98252b6f5;ARBO;899;2024-03-01T00:00:00.000+03:00;2024-03-01
079ae48a-6507-59b5-bea4-0a61f45672d7;ARBO;899;2024-04-01T00:00:00.000+03:00;2024-04-01
21643952-66f2-547d-9ac3-87e19755285e;ARBO;899;2024-01-01T00:00:00.000+03:00;2024-01-01
acb10b34-627f-5020-9497-8d62144b2043;ARBO;739;2024-02-01T00:00:00.000+03:00;2024-02-01
52db973d-9878-5973-a46c-f32031e48ab7;ARBO;739;2024-03-01T00:00:00.000+03:00;2024-03-01
f96d5377-3fb5-54b4-bd21-73e75888e107;ARBO;739;2024-04-01T00:00:00.000+03:00;2024-04-01
fff2607e-8ba7-5641-9fd3-63cf51761b13;yellowvib;1,800;2024-01-01T00:00:00.000+03:00;2024-01-01
d06aa13a-bf48-53e5-9218-c747a20d5500;FLEXIM;840;2024-02-01T00:00:00.000+03:00;2024-02-01
62aee7ad-5619-5531-88c3-feba2b2e42e0;yellowvib;1,800;2024-03-01T00:00:00.000+03:00;2024-03-01
cb604a55-efc3-5b65-8594-8ac7caef2b0c;REF;799;2024-04-01T00:00:00.000+03:00;2024-04-01
395e3d2e-10fc-5ad3-a51a-668c30bda8f9;REF;799;2024-01-01T00:00:00.000+03:00;2024-01-01
b19c3c4f-20b8-5fd0-831f-1ef396046091;REF;799;2024-02-01T00:00:00.000+03:00;2024-02-01
df1c4b42-2e20-55a8-b681-dadbbd7a75e1;REF;799;2024-03-01T00:00:00.000+03:00;2024-03-01
0ae7d521-4cad-523f-ade6-e264b26559d6;REF;799;2024-04-01T00:00:00.000+03:00;2024-04-01
5a23fd61-371d-5ba3-8a20-144a07cd0293;REF;799;2024-01-01T00:00:00.000+03:00;2024-01-01
2823bad3-7d70-5108-825a-ad8a5fb2c300;REF;799;2024-02-01T00:00:00.000+03:00;2024-02-01
bd1f7bfd-462f-5885-bc87-9ff483793e1e;REF;799;2024-03-01T00:00:00.000+03:00;2024-03-01
bc7fd63e-81a3-5859-a21b-b7ec8ec3d45e;ARBO;840;2024-04-01T00:00:00.000+03:00;2024-04-01
76ac3781-413d-5e85-9510-5c18c580c932;ARBO;840;2024-01-01T00:00:00.000+03:00;2024-01-01
779ddbe5-fc1b-5673-b98a-4fd5c71aa2e9;ARBO;840;2024-02-01T00:00:00.000+03:00;2024-02-01
