id;brand;actual_price;date;load_date
1f7db064-8a4b-558b-86e5-2933b74cf527;Fashma;999;2024-01-01T00:00:00.000+03:00;2024-01-01
dd9c39ef-7db1-5b62-bdcb-7a6502b3c9c8;Fashma;999;2024-02-01T00:00:00.000+03:00;2024-02-01
3c1a4f5b-75d9-54eb-8ad4-8561c25106a1;R;499;2024-03-01T00:00:00.000+03:00;2024-03-01
5090b4b0-128b-5441-8f84-1f877ae40580;R;449;2024-04-01T00:00:00.000+03:00;2024-04-01
57eda7af-d46b-512f-b7eb-4a2e5d9021e1;R;499;2024-01-01T00:00:00.000+03:00;2024-01-01
9b20ed7d-f8fc-530a-aa20-ba270d38b8f7;R;499;2024-02-01T00:00:00.000+03:00;2024-02-01
625fe2bd-cac1-51f7-bc01-7b83661d01aa;R;499;2024-03-01T00:00:00.000+03:00;2024-03-01
bfe4e126-108c-544a-b827-3a58eca250e9;R;499;2024-04-01T00:00:00.000+03:00;2024-04-01
1234d6c7-c2d0-5fe4-8b21-9004c864e4b6;K J TRADE;599;2024-01-01T00:00:00.000+03:00;2024-01-01
a5608d29-69c5-5372-a3e5-3a58daf69f5f;shil;499;2024-02-01T00:00:00.000+03:00;2024-02-01
9574815d-2e52-5ab4-8d82-8f34e5179664;yellowvib;1,500;2024-03-01T00:00:00.000+03:00;2024-03-01
c67ee73a-fa8a-524d-b415-838fe20b641e;yellowvib;1,800;2024-04-01T00:00:00.000+03:00;2024-04-01
b262e98c-0790-5378-b6fe-b52c6d7238fb;Natali Trade;599;2024-01-01T00:00:00.000+03:00;2024-01-01
64d4fef7-0894-5daa-a8eb-62dbe5fd7c25;YOFA;999;2024-02-01T00:00:00.000+03:00;2024-02-01
85873896-9744-5ea1-ac92-59cd6d8328b6;TEE BUD;999;2024-03-01T00:00:00.000+03:00;2024-03-01
5bea3d56-c600-5c98-b64c-318a1b619733;TEE BUD;999;2024-04-01T00:00:00.000+03:00;2024-04-01
0185e361-650a-5423-876e-e531c2e30816;TEE BUD;1,500;2024-01-01T00:00:00.000+03:00;2024-01-01
cad9076e-3d56-5f15-a2c1-ad7fdd6f69e5;TEE BUD;1,500;2024-02-01T00:00:00.000+03:00;2024-02-01
048630f0-388d-5d7c-8e67-39aaec07d11a;TEE BUD;1,000;2024-03-01T00:00:00.000+03:00;2024-03-01
2892e623-9bf4-522a-ab85-8f46932d5b6e;TEE BUD;1,500;2024-04-01T00:00:00.000+03:00;2024-04-01
eeb58215-9bc2-5235-b25b-cf73bebd3461;YOFA;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
f676aa3b-7f49-5ad4-a9ae-1329ef6499d9;Free Authori;999;2024-02-01T00:00:00.000+03:00;2024-02-01
69b28389-a6fe-5fe8-8b59-d5bc28e3e44f;Free Authori;899;2024-03-01T00:00:00.000+03:00;2024-03-01
ac9317e3-0051-5731-923d-6abd214b53c8;Free Authori;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
679bcbd2-2051-5a23-9e6f-87b4e937b428;Free Authori;449;2024-01-01T00:00:00.000+03:00;2024-01-01
201e56ce-b61b-5718-988c-b5fb34b23cb8;Pu;;2024-02-01T00:00:00.000+03:00;2024-02-01
7106d519-97b4-524c-88f8-8e209905e770;TEE BUD;;2024-03-01T00:00:00.000+03:00;2024-03-01
e4a97d93-7d66-5eab-8e2c-b15e84aac62b;T10 Spor;599;2024-04-01T00:00:00.000+03:00;2024-04-01
f4101453-63e9-56e4-9d47-207f7658c575;T10 Spor;599;2024-01-01T00:00:00.000+03:00;2024-01-01
11967edd-1c5b-5034-a4dc-1f6bc5237673;ertugrul ghazi c;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
ea3e1774-27f2-5c39-8212-f76ba621d81b;Free Authori;599;2024-03-01T00:00:00.000+03:00;2024-03-01
d1a74c6b-3d75-5ff4-8449-ba7b7e192858;Free Authori;599;2024-04-01T00:00:00.000+03:00;2024-04-01
46a4aeb3-e292-5e3d-a70a-0737a28e6a89;Free Authori;999;2024-01-01T00:00:00.000+03:00;2024-01-01
90adb926-520d-5cc8-ae36-c167ff3aed16;Free Authori;849;2024-02-01T00:00:00.000+03:00;2024-02-01
d332370d-0b78-542a-a930-dc889b16ae91;Free Authori;999;2024-03-01T00:00:00.000+03:00;2024-03-01
ce072622-6bfb-5603-985e-8db30600a4f3;Free Authori;899;2024-04-01T00:00:00.000+03:00;2024-04-01
7ab7c582-a329-5be2-aa6d-f0ebee718b0b;Free Authori;499;2024-01-01T00:00:00.000+03:00;2024-01-01
e119b24e-d870-5b8f-a430-c065e7c43e35;Free Authori;499;2024-02-01T00:00:00.000+03:00;2024-02-01
2e9274a0-234b-57f3-a9dd-d1ddf6f32c96;ertugrul ghazi c;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
df28fe8f-bec8-55dc-836a-9bd024da62ca;ertugrul ghazi c;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
6c680764-5a62-538c-a7f5-0239b803aaa4;ertugrul ghazi c;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
56e4d58f-3aa7-5e53-b653-3240e7b53b5a;ertugrul ghazi c;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
6457327e-6e76-5ec1-8a83-01b2798880ba;ertugrul ghazi c;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
ff101b95-bfbf-57e9-850c-d446f149f67c;ertugrul ghazi c;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
1246e06f-f4ae-57b3-99c8-177753ea4cfb;ertugrul ghazi c;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
22beabb6-ce88-5683-b09c-bb2bf051429e;ertugrul ghazi c;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
be67a9b9-17a8-5d75-baec-7e9a7022ab47;ertugrul ghazi c;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
3889e30f-343b-53fe-9bf5-c73a38e07358;ertugrul ghazi c;1,599;2024-04-01T00:00:00.000+03:00;2024-04-01
f2d7bb31-7f3f-5dc6-8d52-31e0159ad425;ertugrul ghazi c;1,799;2024-01-01T00:00:00.000+03:00;2024-01-01
d0b69f77-8930-597a-baf4-423b7e1058ef;ertugrul ghazi c;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
b8aab3e2-1b58-5e4c-aca6-e8ad67cc1cec;ertugrul ghazi c;1,799;2024-03-01T00:00:00.000+03:00;2024-03-01
972773f8-5173-5572-880d-91b4485c2999;ertugrul ghazi c;1,599;2024-04-01T00:00:00.000+03:00;2024-04-01
fde4eec5-83ec-5ea6-b899-052351cf784a;ThunderLo;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
f9c3fc7c-f8d2-5c84-b069-1007b6011a8d;STU;599;2024-02-01T00:00:00.000+03:00;2024-02-01
30597318-313c-5199-9b08-75538fee64ce;STU;599;2024-03-01T00:00:00.000+03:00;2024-03-01
93a52590-cd4a-5859-8b78-ecc9167e2164;STU;599;2024-04-01T00:00:00.000+03:00;2024-04-01
0eb94d44-3fde-53a4-a661-b5ca0391dd90;ertugrul ghazi c;1,799;2024-01-01T00:00:00.000+03:00;2024-01-01
30b7b643-77e4-531e-a350-365bc46ce2c3;ertugrul ghazi c;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
c75ea9b5-8da7-57a2-9f87-d431f59b9a6f;ertugrul ghazi c;1,799;2024-03-01T00:00:00.000+03:00;2024-03-01
7aed5b4e-0e4b-5274-88be-26dd64cb2d9f;ertugrul ghazi c;1,599;2024-04-01T00:00:00.000+03:00;2024-04-01
94a81f34-a05f-5298-b813-37bceea3165c;Modest Ci;799;2024-01-01T00:00:00.000+03:00;2024-01-01
a20ffc42-85e9-56ee-9b8d-1962678377ae;TakeInCa;999;2024-02-01T00:00:00.000+03:00;2024-02-01
cd6904ad-cd5d-5d05-ab36-5d5e78c73c0d;E;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
280fc04c-64c8-501a-9213-1fd8c42703e8;E;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
7ea1feaa-2794-58a2-b654-0f1c8afc92ff;E;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
8ec1cf81-8399-5074-9cbd-fca2719498b3;ertugrul ghazi c;2,199;2024-02-01T00:00:00.000+03:00;2024-02-01
b40fe781-27e1-5069-8242-7284e9957899;TakeInCa;1,050;2024-03-01T00:00:00.000+03:00;2024-03-01
d1a10ee8-4e3c-5f43-bf3c-c1dcbf791e98;TakeInCa;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f744fb76-e2a2-5da6-a5c1-d43dad98f0c5;TakeInCa;999;2024-01-01T00:00:00.000+03:00;2024-01-01
2bebbb02-c875-5453-8c43-74c108ae5bf7;TakeInCa;999;2024-02-01T00:00:00.000+03:00;2024-02-01
a13f92d8-9441-598d-8dfd-f2cd80146d40;Free Authori;999;2024-03-01T00:00:00.000+03:00;2024-03-01
4f1751ca-f642-5d38-bfa8-ed483deb318f;ertugrul ghazi c;2,299;2024-04-01T00:00:00.000+03:00;2024-04-01
e7cc0be8-f4d2-5819-a4ba-732dc5137596;Free Authori;999;2024-01-01T00:00:00.000+03:00;2024-01-01
f16a7c1f-e0be-516a-a781-616ef2da7655;ertugrul ghazi c;2,299;2024-02-01T00:00:00.000+03:00;2024-02-01
aefc4f59-d904-55a5-9ebf-53ab37baef1f;Boan Boan;399;2024-03-01T00:00:00.000+03:00;2024-03-01
42bedf1a-108c-5545-bca0-20fc45ff6590;Fashma;499;2024-04-01T00:00:00.000+03:00;2024-04-01
bd936761-592b-59eb-898f-1158a081e0f9;YOFA;999;2024-01-01T00:00:00.000+03:00;2024-01-01
ff3d5f9d-83d3-5648-adca-02c5f6cb7900;TakeInCa;999;2024-02-01T00:00:00.000+03:00;2024-02-01
6f60654c-3c53-51a8-9a44-0d228baab07e;SPANCA;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
8cb33b9e-83e9-5223-96b8-32a3ddcd12f0;TakeInCa;999;2024-04-01T00:00:00.000+03:00;2024-04-01
9b5ec8a9-2175-52f8-bc79-f6842bb2a43c;TakeInCa;999;2024-01-01T00:00:00.000+03:00;2024-01-01
3146e026-5525-57c1-a070-62d951acda89;TakeInCa;999;2024-02-01T00:00:00.000+03:00;2024-02-01
63b2dfa9-269d-5b6a-bb83-fd4679212f26;WILD;699;2024-03-01T00:00:00.000+03:00;2024-03-01
1ca3aca9-252a-5b27-93e0-a184529194c0;WILD;799;2024-04-01T00:00:00.000+03:00;2024-04-01
c55ee595-87d0-575c-a1fe-8a0d797090ca;BlankLe;799;2024-01-01T00:00:00.000+03:00;2024-01-01
b99aa665-dacd-5dc7-a950-0fd6dfb8ad98;BlankLe;799;2024-02-01T00:00:00.000+03:00;2024-02-01
f7d27a0f-8ffe-5bbb-aacb-b692395d0cc0;ertugrul ghazi c;2,299;2024-03-01T00:00:00.000+03:00;2024-03-01
d80b079f-d35f-58da-a72a-f3a420446ce3;TEE BUD;899;2024-04-01T00:00:00.000+03:00;2024-04-01
b3bd3ecd-b67d-57b6-a7d9-c604df452496;ertugrul ghazi c;2,399;2024-01-01T00:00:00.000+03:00;2024-01-01
974eba35-4b5b-5825-8c3d-d4004572f34e;ertugrul ghazi c;2,299;2024-02-01T00:00:00.000+03:00;2024-02-01
c16b180d-4b36-50c1-8b4f-6b875858f092;ertugrul ghazi c;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
b32c4c4d-725f-51ee-af6d-64e07a8b59ce;WILD;499;2024-04-01T00:00:00.000+03:00;2024-04-01
c21a2d59-5f8c-50ac-b0ab-3353cb5a6de2;TEE BUD;899;2024-01-01T00:00:00.000+03:00;2024-01-01
e90f4e39-4c48-5309-bf10-bbfcc37a5129;Mett;3,999;2024-02-01T00:00:00.000+03:00;2024-02-01
653d2fe4-2d77-5b06-af3c-fe9f4c5c532a;Mett;4,299;2024-03-01T00:00:00.000+03:00;2024-03-01
38bc6c6b-0d5b-5f3f-bd6a-ddffeff30c70;Mett;4,299;2024-04-01T00:00:00.000+03:00;2024-04-01
7eae3be5-31e0-58bc-9409-ef3f7832ba53;Mett;3,999;2024-01-01T00:00:00.000+03:00;2024-01-01
441708f6-0273-51bc-93da-81ee0d9bfc10;AXMA;2,395;2024-02-01T00:00:00.000+03:00;2024-02-01
e4bba467-1092-5a15-9b2a-7dc54b945211;oysho;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
ded7870e-3b2c-5a01-a09a-23a9f08b7696;oysho;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
30abfd3e-f923-5bdd-821e-d9919c24a601;Veer;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
6d98227a-760e-53d3-8159-16cb3b076686;Veer;1,799;2024-03-01T00:00:00.000+03:00;2024-03-01
f34d69b1-cd1c-5732-961f-8e71bc589ad4;Asa;2,850;2024-04-01T00:00:00.000+03:00;2024-04-01
22de7948-2c82-55d1-9ebb-654a07e494e7;Mountain colou;2,199;2024-01-01T00:00:00.000+03:00;2024-01-01
b329e055-7026-5de2-95ab-e24529247282;Mountain colou;2,199;2024-02-01T00:00:00.000+03:00;2024-02-01
5e6afe5f-1da5-5231-9258-56130155f736;Mountain colou;2,199;2024-03-01T00:00:00.000+03:00;2024-03-01
c093ec70-692e-5fd3-89b2-e3bc0f7894f1;Mountain colou;2,199;2024-04-01T00:00:00.000+03:00;2024-04-01
71780c01-8ecf-5bbf-8159-23709089b1bf;Mountain colou;2,199;2024-01-01T00:00:00.000+03:00;2024-01-01
36659e73-7931-55d3-bc46-2e07e5e5d1fd;Mountain colou;2,199;2024-02-01T00:00:00.000+03:00;2024-02-01
bd26f97f-e06b-5e6d-92f6-2f2f961b4ead;Mountain colou;2,199;2024-03-01T00:00:00.000+03:00;2024-03-01
f055fe51-7aad-570a-a932-79c0beb25425;Mountain colou;2,199;2024-04-01T00:00:00.000+03:00;2024-04-01
e17cade0-bf2f-5ae6-b041-4995c3ca5525;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
23ff5b77-6c40-5e13-99ca-04bc66e6b6d3;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
8a2f7345-ad09-5a21-8db7-ad89bd3ef275;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
c7940e6f-3076-5c46-92d7-40e03aa39b01;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e5f9cd27-32d2-5006-b5f6-5f94b448a917;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a2618fed-790f-549d-95e5-c26aeb989bc8;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
5ca3c1fd-b95a-5791-8dc6-880e027736ee;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
d78155a2-d3de-5b5d-a52d-13ca50ff3aa5;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
26e2dd5b-c177-57c4-a403-800a57a2d5f3;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
30ce2e62-5499-5d1b-a853-a40434d709fe;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
be2bce17-230a-51ed-891e-16d7c3e237dd;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
f43d0539-31d0-52b8-b0e2-6fe447115bda;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
52ee0057-702a-5387-b54f-12fa8e9ac3bd;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
6a462143-45c3-587e-83c5-14234367797b;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
6ef9c221-6dd0-56dd-abad-6b41768f1db3;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
c810ec84-1d75-5907-9d32-0878aca3c0f2;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
00e8cc17-796b-5302-84a9-2193212272f6;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
318fcc8a-2c49-5864-a0de-3f00938df8ec;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c4a08652-e91f-5105-8d9b-c283f076b574;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
63a90e31-20a6-5141-b0f5-6b00209aa4a7;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
a039414c-86d4-5861-839b-f2c8ae6c5ec5;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
3e839138-9a41-5a26-924f-d5432fbb0e24;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
440f33bf-029e-5967-bc9b-d52c9efaf37c;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
938d85dd-38eb-58c0-a8ff-88c5746cfc75;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
6a9da7da-683b-5dac-b616-f6a7783e3a0f;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
eaa827b5-ece4-5965-89ce-899203ceea00;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c2ad9a05-00c0-5b78-a235-8906064a8858;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
a4da828f-ca3b-5447-9f3d-bd25815fb5e6;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
45d253db-a104-5270-90c5-4643eec9bcd5;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
286299bc-bb4b-52f5-b710-454dd83242f5;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
2f5487db-1e91-5fdf-801c-2973a0c31e5a;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
9bd67a13-8018-52b1-8139-4ce69a9b69fe;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
088ace7b-3423-5184-addf-d2fb2c974b1f;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
d71f627c-253f-596f-b798-338e09b1379e;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
27c5b1ad-ebb0-553d-a4af-811eeb4c9b95;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
5c22da37-9124-5fc7-b12e-34155624c793;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e84413d1-7141-5109-a7c8-c3150102494a;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
4cfb73ac-07ba-556f-9754-a25d1900ef88;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
e9876176-9ce4-585f-8290-a37b4d1371f6;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
ae2b20f6-3908-52c2-8d18-d2f6ea3476c2;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
4c4f6d12-0ba1-5392-87d3-e2769dd0f4ea;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
271668b0-d14e-501e-a194-110949a4a5a1;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
fa8e1083-2e8a-5b11-b213-c34919c9d5ce;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
44cc5309-ca44-5e16-bb66-efccf420efcf;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
7e1bc19b-9d01-5717-9aef-cc464670bbe1;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e975036d-a366-5720-82f1-efb9aaae4c2a;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
43b6c62f-a92f-5b89-9b4f-e593607b523b;MagMatri;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
31128f82-8707-5d99-b615-078c1d5bd80f;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
9e627d83-e49e-51d7-92e2-dcc381909956;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
37a51116-71d0-5a93-a4d0-dd7835d94c9d;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
fc3df994-8aa5-5b5b-8b3b-742ff2eeb4f1;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
81adf74a-3607-58ee-ac2a-d93b33e5bf5a;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
377ae26b-48d8-59c2-a944-0a67d9064281;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
b488ec35-c46a-5297-b3c0-bba5d4be936d;MagMatri;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
79794baa-b91b-55cc-8940-edb9192e4261;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
74609577-cc1e-5dde-acab-cf6268b95e28;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
c0a0e9cf-89f7-522e-9b15-1b6f657e5c13;chawla fashi;1,799;2024-01-01T00:00:00.000+03:00;2024-01-01
ed3861a2-57d1-5234-bace-a557285dac9f;chawla fashi;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
df99a74d-1eca-5a5e-998a-79f585e5df8d;chawla fashi;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
b0121910-51dd-5358-9ae7-2d93ce14a4c0;Bindass Bo;2,099;2024-04-01T00:00:00.000+03:00;2024-04-01
0da6a67b-df7b-5d0c-ad20-bb45affac289;chawla fashi;999;2024-01-01T00:00:00.000+03:00;2024-01-01
82f8ef6e-7942-55fe-a781-c3b7dd4a64de;chawla fashi;999;2024-02-01T00:00:00.000+03:00;2024-02-01
8dab413c-9055-58ff-938e-9dfdf609191a;chawla fashi;999;2024-03-01T00:00:00.000+03:00;2024-03-01
2e11feaa-6c35-54a0-bfca-4c3510cf916c;chawla fashi;999;2024-04-01T00:00:00.000+03:00;2024-04-01
962a5646-88a5-5b2f-87a0-9849ea8c83fc;MagMatri;4,998;2024-01-01T00:00:00.000+03:00;2024-01-01
311139d7-b5b3-545d-8815-8ae0204b8f78;Bindass Bo;2,099;2024-02-01T00:00:00.000+03:00;2024-02-01
2f726620-60a2-5d77-ac64-268d8dada38b;Lucky Bi;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
e6b83c88-963e-5778-80f5-4ba157212a14;Lucky Bi;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
2e7b8046-9914-5d11-9ee2-098bdf15f891;Bindass Bo;2,099;2024-01-01T00:00:00.000+03:00;2024-01-01
cf4175ef-2ca6-56a9-ba86-21f1b2bb68c0;Bindass Bo;2,099;2024-02-01T00:00:00.000+03:00;2024-02-01
6a71581c-8b76-52fc-8e0b-4b0c990dc195;Bindass Bo;2,099;2024-03-01T00:00:00.000+03:00;2024-03-01
92fcddc0-e28e-5563-b852-cc6f34ad8f42;Bindass Bo;2,099;2024-04-01T00:00:00.000+03:00;2024-04-01
ce9c205f-7dba-54af-b7ce-b0cdbb5c2435;Bindass Bo;2,099;2024-01-01T00:00:00.000+03:00;2024-01-01
0951cd7e-f857-573e-8d01-f1e4d3926a91;Bindass Bo;2,099;2024-02-01T00:00:00.000+03:00;2024-02-01
ca0b5df5-5d1d-5d88-8109-6257afef0df4;Bindass Bo;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
a2173570-cbdf-5771-8f21-7b08692a1e8e;Bindass Bo;2,099;2024-04-01T00:00:00.000+03:00;2024-04-01
b1fca125-1436-530c-86f2-bde925960e11;Bindass Bo;1,600;2024-01-01T00:00:00.000+03:00;2024-01-01
1433bee2-6f7a-5bfd-939b-ebb8fe401fb5;Bindass Bo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
00a4a297-9759-5c9a-b03c-c70fee5839b0;Bindass Bo;1,600;2024-03-01T00:00:00.000+03:00;2024-03-01
2b3fb3fb-2263-55be-8d51-a13b859e4d51;Bindass Bo;1,649;2024-04-01T00:00:00.000+03:00;2024-04-01
590b39fc-dce8-5b62-ac43-cc55600ce0b9;Bindass Bo;1,550;2024-01-01T00:00:00.000+03:00;2024-01-01
cce9d80a-c760-5f6e-ab2a-4c24214fd1e1;Bindass Bo;1,600;2024-02-01T00:00:00.000+03:00;2024-02-01
7725541e-a0b5-5557-a781-008a766f739a;Bindass Bo;1,600;2024-03-01T00:00:00.000+03:00;2024-03-01
5ba01981-787b-5696-a7be-7860dcc81033;Bindass Bo;1,600;2024-04-01T00:00:00.000+03:00;2024-04-01
000f6224-fa1b-5771-b73d-a1f21773101c;Bindass Bo;1,651;2024-01-01T00:00:00.000+03:00;2024-01-01
c0162c47-713e-5ef0-93f1-d056ad310fa5;Bindass Bo;1,600;2024-02-01T00:00:00.000+03:00;2024-02-01
2ca5b723-55de-5b8d-8be9-ef6fb62e4d21;Bindass Bo;1,600;2024-03-01T00:00:00.000+03:00;2024-03-01
5ea70a78-e00e-5788-bd3b-bf886a406d1d;Bindass Bo;1,600;2024-04-01T00:00:00.000+03:00;2024-04-01
3072bd15-c4a7-5a2c-b6e9-d3429a58b0b0;Bindass Bo;1,600;2024-01-01T00:00:00.000+03:00;2024-01-01
75b5ed06-ca3a-5c13-b709-fa7c1a553e2d;Bindass Bo;1,600;2024-02-01T00:00:00.000+03:00;2024-02-01
ce4943d0-a036-504a-92e7-cd0ececb451c;Bindass Bo;1,600;2024-03-01T00:00:00.000+03:00;2024-03-01
211776eb-23d0-51d2-9f5f-6ce731c1fa37;TOM BU;1,599;2024-04-01T00:00:00.000+03:00;2024-04-01
b6807fc3-f74b-5662-b9d7-92e9dabc3834;TOM BU;1,599;2024-01-01T00:00:00.000+03:00;2024-01-01
ff20c2b5-ead7-5226-9280-efc66d4b80f5;Lucky Bi;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
e523dba9-22ec-5ab8-9f7c-e8eb3105d68a;Lucky Bi;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
c688614a-78d4-5715-a2e1-64032264f7e0;Lucky Bi;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
696d87ec-c0dd-59c7-ba28-e91bc07d222f;Lucky Bi;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
8abb58ce-a71f-5881-a15d-a0880625e9d7;chawla fashi;1,599;2024-02-01T00:00:00.000+03:00;2024-02-01
affa9020-5cea-5b41-a2c7-f56769ada099;Bindass Bo;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
d93f6d5c-9f1c-5f2e-9844-7ab56f9ca804;Bindass Bo;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
caa86f77-d115-5c4f-bc0a-25ec06d0ce21;Bindass Bo;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
62bd9ed8-a0a2-583b-b9cd-0c99d4b9c0e3;Bindass Bo;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
92710aa5-c106-5d71-8f0e-d6f54f59ed64;Bindass Bo;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
40051f97-2f0e-5518-a2cd-457ba8a9fc6a;Bindass Bo;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
e1323418-89f3-5730-876b-f01b4d1082ad;Bindass Bo;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
13ddab9f-6e85-553f-81dd-ecce767fd4d6;Bindass Bo;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
e85f5056-299f-5950-b235-42bd3bd774c9;Bindass Bo;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
6cc3b1bd-d093-503e-a80e-fbba39c3c9e3;Bindass Bo;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
972b776f-0a62-5a9e-a7bf-ccc685472e87;Bindass Bo;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
2f7544ce-736a-5c47-9a07-9c8515609773;Bindass Bo;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
