id;brand;actual_price;date;load_date
1bebfccd-28b5-5d51-a61e-c4c23310eafc;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
b210fc57-cd4b-5bfc-ab6d-75117c0ece17;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
a8b5b35c-4f16-5696-a1d1-294d4829004e;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
2fc8293e-e109-5b50-b24a-9b4ed0178be8;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
91d12aef-a5ed-5d07-b4a9-3e80c4c4e255;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
dae3563e-2f8b-5dcc-898b-92a9eea12900;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
c255d41c-446d-5c11-84a5-2c891a56813c;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
e13accd2-0d40-533a-9797-dea630c5fb49;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
3fb784bd-c3aa-5b0b-ba36-0cf805d2fb7d;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
e9ce8314-deef-5f8e-9f87-59c772cc77c2;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
c62eb98f-03cd-5f25-99ef-1a529e0404c3;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
aa2b9f2c-bbb0-56e3-b493-8a9b904618f1;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
2f7877b6-7880-5cca-9303-2400616882d2;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
bbe9cb0d-fdee-5379-99cc-c9e76175908b;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
582ef066-3ea0-5817-9457-6f6962f1bb92;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
80d22cdb-0de0-5da0-ab99-588e935b2d97;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
90b5f42b-17ef-506b-9c29-bb4d5ce51418;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
82b8ed94-458a-5215-941d-9241cf161370;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
6cbbfa3b-355d-58c9-926d-dea160390d2d;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
02a4fa21-c51a-5e12-8828-5d2359018cfb;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
c09fdad0-ff8d-5328-a4e7-933d4dc0658e;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
49fc4bd8-587d-531c-afb5-3a7da401ce2a;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
a81188b7-e656-5173-bf25-e7fdc103a01a;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
44284b4f-4a90-5382-ae9f-744337489cce;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
ca0d9eeb-32d1-57af-a9d7-96512b8a6836;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
730532f0-25d6-533a-a09c-17da7c83c210;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
8414d812-4901-53cb-80fa-87ab37d5dd6c;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
5907ab13-d62d-550c-847d-47314525e0b6;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
d6c5ec62-19f7-5d0f-9c6f-4285a2ef7ea3;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
e9b8572e-2434-5eb6-a3eb-4cc46a0d384c;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
2a7facb2-49d2-5256-af94-bb8797768f7f;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
f45f32e7-1286-5237-9a2c-da40d0b515e1;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
95f13e79-17fd-502b-8b40-59f83ea4513f;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
84bc6a28-78e4-563b-a45d-0ff3b9b95828;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
062ca504-4742-5c97-b660-e265856b5008;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
2337dc7a-393e-5c4c-b578-7acb68372609;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
9c22cc46-d553-5631-b214-56ee9052206c;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
78ff7d0f-9577-51af-bf66-bd623362987d;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
4672dbc9-a255-568b-b13a-12e08ed0cbc6;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
c6091bde-0c0b-5939-9638-22c31e9f49bf;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
6fbdc121-5ae1-5d13-83fb-0a862cb971ce;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
ab8baab1-84cb-5870-8465-f877cf9f5a12;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
01e83308-846b-5735-84c7-d081d3c00dfd;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
ebf0946f-89a3-5154-8bf6-0c6decc5b118;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
e2e5b33b-a776-5550-9382-7963787cb79f;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
3941ee4c-1861-50a9-a621-e330ded5260f;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
3560e8de-4001-5096-812e-955b48a5d7c3;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
89015999-ed72-5279-8dac-63267ff145ca;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
6717bc21-8f94-5711-afd1-269b3c286b7d;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
f5502aaf-cf7f-5df3-a3f0-0315dd473a71;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
14716cbf-d0a3-5648-8b5b-aeec85f0973d;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
d8aad226-1964-540d-9cda-0ce2c060e903;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
3311e08e-b9b5-57fa-b0fa-62ea03aada9b;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
07bdc2f9-8002-599d-a46e-b35868e97cb9;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
047b3e02-5a8a-5ca1-bd1c-c07b54fbfdb5;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
284d7d92-07bc-5c2d-9a05-83b7b79da453;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
16dcdf2f-c11e-5e33-9100-5e3315ff7b75;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
aeeca119-e92e-555e-bbd3-91f05ae669a5;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
520efd6c-7cc3-5237-b0f8-928bfe1b13a4;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
5f1feffe-85b3-5de5-8ac9-98fdcb05abb8;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
e51fef3a-2ba8-5788-9421-cf746cfd7e6a;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
9dcabaf8-e91f-5a45-8f5a-b122c35dbb5d;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
7582e2f9-b217-5d01-8b3a-e369de509441;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
60ecc656-c282-5a45-b023-6af8f26e91d9;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
fd88bd3c-c25b-52e5-9fa3-d5a2515bc592;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
d6984989-3f8a-53f6-b09d-997ad5a636d6;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
fa4cdb50-a419-5933-b0b0-948ab6d02fc4;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
9fb8ee79-0e82-5af4-b713-049df95b355c;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
6af7cd0d-f8cb-5c5a-b9c5-94e7c66cd05d;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
e3663581-bf37-5992-ab42-ef6e55686583;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
83d62436-0b4d-5dda-a4aa-2946f681342e;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
89ee5607-7be3-5c99-a4a9-d6326b3a9548;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
a4e47c47-8e16-5906-8178-4d513ee8df32;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
28c3a58c-e8a1-503a-93fd-26efeae84a01;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
b0c30db7-7d61-5c4c-a46b-0939872d732b;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
a0e58cdf-6f87-5be8-848e-f47ab42a6017;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
f6ef1eb9-e391-5b2c-a563-322e5e636ac2;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
91841415-92b5-5c51-a505-0962d941c677;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
6c0c179f-6519-5b36-98bb-a089337e25be;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
08af77c1-377c-52b8-9060-bb19e97c50e4;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
0dc95ede-2f14-5533-8300-6b9e2712471b;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
38d1a959-d448-511e-9ee0-b8bf5f4543a1;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
fb2c62fc-0477-532e-a804-908ae441081c;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
c539e4f0-127c-5745-8337-d61815030cb8;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
0dede032-b1e4-5b96-980c-7baa0b526c27;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
a2687a40-ab2f-5885-86ea-05c70c937fd8;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
5353e7be-b2b9-5f96-be38-23e8d08dadf9;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
30a1560f-8f3e-5f19-94a8-03df0f385bbb;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
8927cbdb-100e-5332-b7a7-ca07914ba676;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
7de59a2a-da12-577b-baa4-4f2263b1a899;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
89196981-3497-5088-aa96-43b1af55fe81;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
d355f270-0736-599b-927b-4d3bc36d61d0;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
f4abd677-2c44-5b24-8223-3ff3f65d7040;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
9814deab-c2a8-54cc-b2cc-9fb91d7b616a;JACK AND HAR;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
680fce1f-aa75-5aa2-83bc-632135df404b;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
0980d3b3-83d5-55ad-a3ba-1e516d07499f;Scott Internation;2,999;2024-04-01T00:00:00.000+03:00;2024-04-01
60dc9afc-1206-5fa0-8659-19c56ca828ef;Scott Internation;2,999;2024-01-01T00:00:00.000+03:00;2024-01-01
d703fba4-e6c1-5503-a8de-8c968e4bdb84;Scott Internation;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
07ba6a74-aeba-5011-9dae-c8d41a3c5646;Scott Internation;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
7b46bbbb-f668-53c5-bb8b-19477bef5c15;Scott Internation;2,999;2024-04-01T00:00:00.000+03:00;2024-04-01
2fe6ecb0-de02-5a03-aaba-33238a27bf95;Free Authori;2,049;2024-01-01T00:00:00.000+03:00;2024-01-01
86de2e61-6e7c-598f-b698-8116d76c2a24;Free Authori;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
b872cd0f-8a54-54ec-85ce-f6468f1f5c64;Free Authori;1,699;2024-03-01T00:00:00.000+03:00;2024-03-01
63268da0-d103-5dbf-bee9-db217cdef962;Free Authori;1,699;2024-04-01T00:00:00.000+03:00;2024-04-01
1c08a300-d65d-5f81-a575-a8ece7dd0506;Free Authori;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
8634af9e-2ece-5744-95ca-501720f250cc;Free Authori;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
8696ad38-6340-51bf-b56a-3f6f0b0855c0;Free Authori;2,199;2024-03-01T00:00:00.000+03:00;2024-03-01
81118dd6-59b8-5313-ae04-0dd4dae68fa4;Free Authori;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
4683f30d-29d3-5d48-85bb-07a2b63c29e4;Free Authori;2,199;2024-01-01T00:00:00.000+03:00;2024-01-01
ac068418-d553-5ea7-bd17-987452af80e3;Free Authori;2,299;2024-02-01T00:00:00.000+03:00;2024-02-01
25174136-27cc-5a95-a8ec-b2c9a05fa872;Free Authori;1,899;2024-03-01T00:00:00.000+03:00;2024-03-01
e29f360d-0fa7-5259-8c9f-fcb0d847fcc9;Free Authori;2,049;2024-04-01T00:00:00.000+03:00;2024-04-01
39c20336-22a6-5e3a-9a06-7580d15f7728;Free Authori;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
e2904afb-0433-59d7-9f35-5e879d8159ee;Free Authori;2,199;2024-02-01T00:00:00.000+03:00;2024-02-01
1dfeefc9-cc35-5e15-8650-3ad154191ad0;Free Authori;2,449;2024-03-01T00:00:00.000+03:00;2024-03-01
3971517a-89fd-5557-b1c4-b41fb173e43c;Free Authori;1,399;2024-04-01T00:00:00.000+03:00;2024-04-01
8f099529-7d69-5fbc-b2da-22ca7cca6be9;Free Authori;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
6b68c5cf-966d-5576-a513-eff71aa4501b;Free Authori;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
80547c9c-5196-5093-96fa-c99a8dd7cc20;Free Authori;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
c04881e4-8d34-5921-9b1b-0e5f1068e7d4;Free Authori;1,599;2024-04-01T00:00:00.000+03:00;2024-04-01
78ccbc39-2381-5b15-bb1f-81a3892f1ea4;Free Authori;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
faa7f02a-cdb4-516c-97fa-e02d425eb6b3;Free Authori;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
4eb73c33-6405-5882-a1de-6b54da2f8940;Free Authori;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
3a831bd2-acc1-5695-9808-f0074f4ca694;Free Authori;2,199;2024-04-01T00:00:00.000+03:00;2024-04-01
fcd64e1e-5026-5753-8742-8f4dda685c68;Free Authori;1,399;2024-01-01T00:00:00.000+03:00;2024-01-01
4072e428-f1c2-5932-9a44-0cd368a1caa7;Scott Internation;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
c38b4de6-561e-5b69-a6bb-c0ffcc8500d0;Scott Internation;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
a88dcbe5-4dfc-57f9-86dd-a42d880ca11f;saltla;2,200;2024-04-01T00:00:00.000+03:00;2024-04-01
08cb8f68-dfd7-5ca3-a971-9d361c96461f;saltla;2,200;2024-01-01T00:00:00.000+03:00;2024-01-01
7caed5d1-837d-577f-ba7a-8e09ed721636;saltla;2,200;2024-02-01T00:00:00.000+03:00;2024-02-01
22345586-9d54-5870-84a1-4889f22b98f7;saltla;2,800;2024-03-01T00:00:00.000+03:00;2024-03-01
6ea5f9cb-455d-51d4-9030-d0712bffcba2;VIRALEE RETA;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
83350447-52f3-5959-94aa-cb70838d7219;VIRALEE RETA;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
3e2c820e-13a6-57c5-82df-0825d9f88c27;VIRALEE RETA;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
2a5d0a78-bc3c-5421-af8b-190c3cd53062;VIRALEE RETA;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
8bdbf4c5-bab2-5b9f-8a88-6391a16a009d;VIRALEE RETA;2,199;2024-04-01T00:00:00.000+03:00;2024-04-01
8507e864-d37a-5fee-ab71-729c22e6b8d3;VIRALEE RETA;2,199;2024-01-01T00:00:00.000+03:00;2024-01-01
829c1b27-ebeb-58a2-95c4-7c404e7ea879;VIRALEE RETA;2,199;2024-02-01T00:00:00.000+03:00;2024-02-01
89b0d145-b057-58ef-89e7-261ef0566128;Pu;2,799;2024-03-01T00:00:00.000+03:00;2024-03-01
e0311721-a643-53b3-9cb2-c60ed41377ef;GYMBROTHE;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
9470519b-00cd-5d0d-aff1-01a1b968137d;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
7bc631dd-78f4-5d42-b092-3ebb2f1315f6;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
51a36f89-dca8-5ad6-a111-5d1f7620d81a;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
40853246-6862-571d-bf65-fb912afa3213;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e3821ddd-6422-515e-9362-cae402e95c04;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e1f92a1b-bfdd-552c-9001-dad2f57b942f;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
bd5db56b-9c8c-53c0-ba90-a5c21f977d0b;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
a0ce0236-25e2-5d5c-81d1-cd74910e92a6;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f76e926a-fc67-5782-b3f6-a52511ccf61d;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
1639d555-697b-5432-b27e-e04d0f6949da;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
248363d1-a28f-53d3-8b26-d064052eadc6;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
6e14beed-bd89-5ab8-a996-465c1fdb329a;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
3ea6e4b4-4bd0-5719-8c75-ff1d46e83aad;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
b6de4feb-8edb-5c2e-ab53-e927a9c24942;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
cb10557b-53cb-539d-80ec-085778a8a1ec;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
c3ec227d-4468-578e-8830-9b755a2e5c75;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
8a8a6f9f-a338-5722-ae4b-5b925c4cdf4f;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
d751efca-cadf-5290-a24d-61e5ce6770b7;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
a44b9cb0-e718-5cd5-8862-18574eecfd60;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
cfffb914-4dfd-5910-905d-0cbae4f4f09b;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
2408083e-ceae-57c1-b50a-7a1a343a5bc2;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
88f00a3d-f30e-5ccf-ac36-ac02ed20c155;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
2f45f728-c4cb-58ec-9a60-9cb2fe6f19f7;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
074583e7-60be-5fc9-9116-9aad92343f1b;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
7716aac7-c703-5aa3-bc99-469ebb2b2755;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e6c301e2-5605-537b-b075-f65c6e88172b;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c2b74c66-ee23-5996-bd0e-c83c476565f4;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
7cbb72a2-ade7-5183-ac3c-cf7906cf382f;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
1c631d0a-8496-5663-a5a9-4ff1f48246f8;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
5c794b88-64e5-5ff5-bd7a-a43326d0d586;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
fab390df-d36e-51f2-8ae0-5cef111865e1;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
90123798-32ff-53bd-8598-0eddacff9ae6;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
67a7cff6-ec50-521e-af98-9c9ca347978a;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
16d502b1-c242-5aac-9081-428e62e5f5ad;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
49f4e6d7-bc90-5feb-8737-29d89f7d51dc;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
9995ca5d-7245-58cc-af36-bf61c73c13cb;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
70d7fa5c-37a4-5068-89cd-1e2b4482424a;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
cc1e06dd-742a-58ac-8dd6-0cc136e68dac;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
3dccda6f-bfc9-54aa-a30e-5cf805a44919;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
1f1945ba-470c-5ce9-bce9-0f6636f15c97;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
608304d3-4888-5896-96e2-7534ed92faab;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
898715d8-24f6-5a82-aa60-abdcaba197a7;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
765cc321-6300-5c14-9306-74f2f77c04ad;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
c2706afd-fbd8-5f04-950b-ca0db8728c92;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
51b9229d-bbea-5381-bc7f-35da60b015a3;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
c5c6b447-1635-5f62-8e04-1eda5e688f5b;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
d1cf72c9-b3a9-5033-bb7e-be7621e00f43;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
96ea086c-ebfc-52e0-893c-02580a8578aa;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e789f335-64d1-5888-b803-f5a2c8a4d07e;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
63423a0e-9e8d-58f4-b9c5-d5c1e162521d;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
7ba1a6e2-a8d2-5d15-a298-c4a1eb85239a;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
91105f59-a829-500b-a568-92dca783cdc0;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
2f07c8d5-ca96-5624-9978-cfdeb680abfe;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
86d910c6-0ddb-5fe5-8341-87443a108eb1;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c987f24d-cfd8-5027-9bab-ed9a835cee30;ATHL;999;2024-03-01T00:00:00.000+03:00;2024-03-01
820bf6f0-a199-5d5b-a03f-f5bb900be12f;ATHL;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f529a6d1-773a-5f0d-8536-52aa916906a1;ATHL;999;2024-01-01T00:00:00.000+03:00;2024-01-01
739e170f-0d77-5e50-b419-02c16b90fac0;ATHL;999;2024-02-01T00:00:00.000+03:00;2024-02-01
90500b99-30c5-549a-8da9-606a85059e89;Free Authori;2,049;2024-03-01T00:00:00.000+03:00;2024-03-01
70a73d41-7e44-533b-bb86-1a0d4cf87118;Free Authori;2,149;2024-04-01T00:00:00.000+03:00;2024-04-01
362faf55-ce2b-5b5f-b36f-029d66ea3736;Free Authori;2,049;2024-01-01T00:00:00.000+03:00;2024-01-01
41b6c486-3506-5372-85c0-44a193ba6d19;Free Authori;2,049;2024-02-01T00:00:00.000+03:00;2024-02-01
50d4b3bd-7061-5fd2-805c-7da16b3f9d1c;Free Authori;2,049;2024-03-01T00:00:00.000+03:00;2024-03-01
b4fd99de-36d2-52c5-ba80-80c6d33d4744;Free Authori;2,049;2024-04-01T00:00:00.000+03:00;2024-04-01
1f07a692-26a9-5f37-be17-3bd3f9fd4137;Free Authori;2,049;2024-01-01T00:00:00.000+03:00;2024-01-01
b1ce785f-d0b0-5bbf-93f4-db79013cf839;Steenb;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
cbf642da-3f2c-5bfc-a1fd-95d8b11ad81b;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
db13383b-3f31-5b55-9266-b884c8172501;Sketch Vib;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
257ba0aa-28e0-57c2-bcad-f10490078ebd;Sketch Vib;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
927ff60e-2068-5f45-9604-7ae704056cef;Sketch Vib;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
8ed2a303-0c3a-5edb-b78b-1c04d5c4ced2;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
db6cd43c-6c79-5493-a0bd-9f1d96832ee9;Sketch Vib;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
e494ae46-807a-5613-9560-ac721dff9d48;Sketch Vib;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
cb52fac7-4369-5669-80f7-cd915ab42b30;Sketch Vib;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
cef6d96b-d051-527f-a72e-47f9b0a7dc22;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
973148c6-194a-5b7c-9cbc-83aa89511275;Sketch Vib;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
cfbda063-99ce-59b4-bdf4-b50a659c1db4;Sketch Vib;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
6ed007dc-f537-560e-b528-b82f994823e6;Sketch Vib;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
9253e03d-cfc0-5a29-969f-63b73c1c0da5;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
